wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 04:06:08.000000,load_video,None,,,,None,
2014-10-22 05:10:42.000000,load_video,None,,,,None,
2014-10-22 05:12:40.000000,play_video,0,,,,0,
2014-10-22 05:12:44.000000,pause_video,7.387309,,,,7.387309,
2014-10-22 05:16:18.000000,play_video,7.387309,,,,7.387309,
2014-10-22 05:19:17.000000,pause_video,366.114453,,,,366.114453,
2014-10-22 05:20:23.000000,play_video,366.114453,,,,366.114453,
2014-10-22 05:20:30.000000,pause_video,380.661958,,,,380.661958,
2014-10-22 05:20:48.000000,play_video,380.661958,,,,380.661958,
2014-10-22 05:21:32.000000,pause_video,467.791439,,,,467.791439,
2014-10-22 05:22:39.000000,play_video,467.791439,,,,467.791439,
2014-10-22 05:25:44.000000,pause_video,837.406911,,,,837.406911,
2014-10-22 05:25:47.000000,play_video,837.406911,,,,837.406911,
2014-10-22 05:26:24.000000,seek_video,,,,912.231192,,onSlideSeek
2014-10-22 05:26:25.000000,play_video,912.231192,,,,912.231192,
2014-10-22 05:26:26.000000,seek_video,,,,796.751782,,onSlideSeek
2014-10-22 05:26:26.000000,play_video,796.751782,,,,796.751782,
2014-10-22 05:26:28.000000,pause_video,749.777067,,,,749.777067,
2014-10-22 05:26:28.000000,play_video,749.777067,,,,749.777067,
2014-10-22 05:26:32.000000,pause_video,757.637258,,,,757.637258,
2014-10-22 05:26:37.000000,play_video,757.637258,,,,757.637258,
2014-10-22 05:26:47.000000,pause_video,776.984179,,,,776.984179,
2014-10-22 05:26:57.000000,play_video,776.984179,,,,776.984179,
2014-10-22 05:27:13.000000,pause_video,809.677644,,,,809.677644,
2014-10-22 05:27:33.000000,play_video,809.677644,,,,809.677644,
2014-10-22 05:27:51.000000,pause_video,845.556929,,,,845.556929,
2014-10-22 05:46:21.000000,load_video,None,,,,None,
2014-10-29 04:03:01.000000,load_video,None,,,,None,
2014-10-29 04:03:40.000000,load_video,None,,,,None,
