wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 04:18:40.000000,load_video,None,,,,None,
2014-12-08 04:19:25.000000,load_video,None,,,,None,
2014-12-08 04:19:31.000000,play_video,0,,,,0,
2014-12-08 04:40:25.000000,pause_video,1879.962621,,,,1879.962621,
2014-12-08 04:40:31.000000,play_video,1879.962621,,,,1879.962621,
2014-12-08 04:41:29.000000,pause_video,1966.791318,,,,1966.791318,
2014-12-08 04:41:30.000000,stop_video,1966.791318,,,,1966.791318,
2014-12-08 05:02:01.000000,load_video,None,,,,None,
2014-12-08 05:02:03.000000,seek_video,,,,1966,,onSlideSeek
2014-12-08 05:02:05.000000,play_video,226,,,,226,
2014-12-08 05:02:07.000000,seek_video,,,,229.317305,,onSlideSeek
2014-12-08 05:02:08.000000,play_video,229.317305,,,,229.317305,
2014-12-08 05:02:08.000000,pause_video,176.157892,,,,176.157892,
2014-12-10 23:54:36.000000,load_video,None,,,,None,
2014-12-10 23:54:38.000000,play_video,176,,,,176,
