wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 04:41:46.000000,load_video,None,,,,None,
2014-12-08 04:52:22.000000,load_video,None,,,,None,
2014-12-08 04:52:24.000000,play_video,0,,,,0,
2014-12-08 04:52:40.000000,pause_video,31.993388,,,,31.993388,
2014-12-08 04:52:40.000000,stop_video,31.993388,,,,31.993388,
2014-12-10 23:58:51.000000,load_video,None,,,,None,
2014-12-10 23:58:55.000000,seek_video,,,,31,,onSlideSeek
2014-12-11 00:08:09.000000,load_video,None,,,,None,
2014-12-11 00:13:11.000000,play_video,31,,,,31,
2014-12-11 00:13:12.000000,pause_video,31.809598,,,,31.809598,
2014-12-11 00:13:12.000000,stop_video,31.809598,,,,31.809598,
2014-12-11 00:13:14.000000,play_video,31.809598,,,,31.809598,
2014-12-11 00:13:14.000000,play_video,0,,,,0,
2014-12-11 00:13:30.000000,pause_video,31.528998,,,,31.528998,
2014-12-11 00:13:30.000000,stop_video,31.528998,,,,31.528998,
