wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 04:05:49.000000,load_video,None,,,,None,
2014-10-22 04:26:12.000000,load_video,None,,,,None,
2014-10-22 04:26:29.000000,load_video,None,,,,None,
2014-10-22 04:26:30.000000,play_video,0,,,,0,
2014-10-22 04:28:16.000000,pause_video,211.374706,,,,211.374706,
2014-10-22 04:28:25.000000,play_video,211.374706,,,,211.374706,
2014-10-22 04:29:18.000000,pause_video,317.872896,,,,317.872896,
2014-10-22 04:29:27.000000,play_video,317.872896,,,,317.872896,
2014-10-22 04:29:29.000000,pause_video,322.775179,,,,322.775179,
2014-10-22 04:29:33.000000,play_video,322.775179,,,,322.775179,
2014-10-22 04:30:05.000000,pause_video,385.013201,,,,385.013201,
2014-10-22 04:30:24.000000,play_video,385.013201,,,,385.013201,
2014-10-22 04:32:07.000000,pause_video,590.605373,,,,590.605373,
2014-10-22 04:33:05.000000,play_video,590.605373,,,,590.605373,
2014-10-22 04:33:29.000000,pause_video,638.617584,,,,638.617584,
2014-10-22 04:38:20.000000,play_video,638.617584,,,,638.617584,
2014-10-22 04:38:50.000000,pause_video,699.828069,,,,699.828069,
2014-10-22 04:38:51.000000,play_video,699.828069,,,,699.828069,
2014-10-22 04:39:35.000000,pause_video,787.584367,,,,787.584367,
2014-10-22 04:40:09.000000,play_video,787.584367,,,,787.584367,
2014-10-22 04:42:10.000000,pause_video,1028.852179,,,,1028.852179,
2014-10-22 04:42:14.000000,play_video,1028.852179,,,,1028.852179,
2014-10-22 04:42:16.000000,pause_video,1033.060608,,,,1033.060608,
2014-10-22 04:42:19.000000,play_video,1033.060608,,,,1033.060608,
2014-10-22 04:42:54.000000,pause_video,1104.199158,,,,1104.199158,
2014-10-22 04:42:58.000000,play_video,1104.199158,,,,1104.199158,
2014-10-22 04:43:20.000000,pause_video,1148.622768,,,,1148.622768,
2014-10-22 04:44:04.000000,play_video,1148.622768,,,,1148.622768,
2014-10-22 17:33:30.000000,load_video,None,,,,None,
2014-10-22 17:33:33.000000,seek_video,,,,1402,,onSlideSeek
2014-10-22 17:33:36.000000,play_video,779,,,,779,
2014-10-22 17:33:38.000000,seek_video,,,,782.365661,,onSlideSeek
2014-10-22 17:33:38.000000,play_video,782.365661,,,,782.365661,
2014-10-22 17:33:41.000000,seek_video,,,,520.139604,,onSlideSeek
2014-10-22 17:33:41.000000,play_video,520.139604,,,,520.139604,
2014-10-22 17:33:43.000000,seek_video,,,,391.53997,,onSlideSeek
2014-10-22 17:33:46.000000,seek_video,,,,391.53997,,onSlideSeek
2014-10-22 17:33:48.000000,play_video,792,,,,792,
2014-10-22 17:33:48.000000,play_video,294,,,,294,
2014-10-22 17:33:50.000000,pause_video,796.223919,,,,796.223919,
2014-10-29 04:02:32.000000,load_video,None,,,,None,
2014-10-29 04:02:40.000000,load_video,None,,,,None,
2014-10-29 04:11:07.000000,load_video,None,,,,None,
2014-10-29 04:11:08.000000,seek_video,,,,796,,onSlideSeek
2014-10-29 04:11:09.000000,play_video,21,,,,21,
2014-10-29 04:11:18.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-29 04:12:04.000000,seek_video,,,,95.314631,,onSlideSeek
2014-10-29 04:12:04.000000,play_video,95.314631,,,,95.314631,
2014-10-29 04:12:09.000000,seek_video,,,,315.933384,,onSlideSeek
2014-10-29 04:12:09.000000,play_video,315.933384,,,,315.933384,
2014-10-29 04:12:13.000000,seek_video,,,,246.032884,,onSlideSeek
2014-10-29 04:12:13.000000,play_video,246.032884,,,,246.032884,
2014-10-29 04:12:22.000000,seek_video,,,,157.509995,,onSlideSeek
2014-10-29 04:12:23.000000,play_video,157.509995,,,,157.509995,
2014-10-29 04:12:29.000000,seek_video,,,,202.487338,,onSlideSeek
