wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 04:41:44.000000,load_video,None,,,,None,
2014-12-08 04:47:35.000000,load_video,None,,,,None,
2014-12-08 04:47:37.000000,play_video,0,,,,0,
2014-12-08 04:52:20.000000,pause_video,566.4134,,,,566.4134,
2014-12-08 04:52:20.000000,stop_video,566.4134,,,,566.4134,
2014-12-11 00:02:09.000000,load_video,None,,,,None,
2014-12-11 00:02:11.000000,play_video,0,,,,0,
2014-12-11 00:02:23.000000,pause_video,21.591052,,,,21.591052,
2014-12-11 00:02:44.000000,play_video,21.591052,,,,21.591052,
2014-12-11 00:03:29.000000,pause_video,111.171886,,,,111.171886,
2014-12-11 00:03:48.000000,play_video,111.171886,,,,111.171886,
2014-12-11 00:05:05.000000,pause_video,265.488686,,,,265.488686,
2014-12-11 00:05:43.000000,play_video,265.488686,,,,265.488686,
