wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 00:20:22.000000,load_video,None,,,,None,
2014-12-08 00:20:35.000000,load_video,None,,,,None,
2014-12-08 00:20:50.000000,play_video,0,,,,0,
2014-12-08 00:21:06.000000,pause_video,0,,,,0,
2014-12-08 00:21:06.000000,play_video,0,,,,0,
2014-12-08 00:21:09.000000,seek_video,,,,0,,onSlideSeek
2014-12-08 00:21:10.000000,play_video,0,,,,0,
2014-12-08 00:21:12.000000,pause_video,4,,,,4,
2014-12-08 00:21:13.000000,play_video,4,,,,4,
2014-12-08 00:21:18.000000,load_video,None,,,,None,
2014-12-08 00:21:20.000000,play_video,4,,,,4,
2014-12-08 00:32:45.000000,load_video,None,,,,None,
2014-12-08 00:32:50.000000,play_video,4,,,,4,
2014-12-08 00:33:00.000000,speed_change_video,None,2.0,1.50,,None,
