video_current_time,pause_time
0,0
800,53.0
291,12.0
740,3208.0
709,87.0
903,4.0
649,3.0
61,135.0
398,20.0
1213,0
912,14.0
77,0
905,94.0
632,542.0
33,28.0
571,3.0
605,456.0
901,105.0
