wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 03:40:25.000000,load_video,None,,,,None,
2014-12-08 03:40:28.000000,play_video,0,,,,0,
2014-12-08 03:42:07.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 03:42:12.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-08 03:44:47.000000,pause_video,385.821672,,,,385.821672,
2014-12-08 03:44:47.000000,stop_video,385.821672,,,,385.821672,
2014-12-10 23:51:03.000000,load_video,None,,,,None,
2014-12-10 23:51:07.000000,play_video,385,,,,385,
2014-12-10 23:51:07.000000,pause_video,385.996119,,,,385.996119,
2014-12-10 23:51:08.000000,stop_video,385.996119,,,,385.996119,
2014-12-10 23:51:08.000000,play_video,385.996119,,,,385.996119,
2014-12-10 23:51:08.000000,play_video,0,,,,0,
2014-12-10 23:51:14.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-10 23:52:29.000000,seek_video,,,,158.678918,,onSlideSeek
2014-12-10 23:52:30.000000,play_video,158.678918,,,,158.678918,
