wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 07:32:09.000000,load_video,None,,,,None,
2014-10-19 07:32:16.000000,play_video,0,,,,0,
2014-10-19 07:32:28.000000,seek_video,,,,22.472441,,onSlideSeek
2014-10-19 07:32:28.000000,play_video,22.472441,,,,22.472441,
2014-10-19 07:33:59.000000,pause_video,214.564771,,,,214.564771,
2014-10-19 07:35:53.000000,play_video,214.564771,,,,214.564771,
2014-10-19 07:35:57.000000,seek_video,,,,223.146314,,onSlideSeek
2014-10-19 07:35:57.000000,play_video,223.146314,,,,223.146314,
2014-10-19 07:35:58.000000,seek_video,,,,212.700609,,onSlideSeek
2014-10-19 07:35:58.000000,play_video,212.700609,,,,212.700609,
2014-10-19 07:37:28.000000,pause_video,383.248139,,,,383.248139,
2014-10-19 07:37:28.000000,stop_video,383.248139,,,,383.248139,
2014-10-19 07:37:32.000000,play_video,383.248139,,,,383.248139,
2014-10-19 07:37:33.000000,seek_video,,,,2.380449,,onSlideSeek
2014-10-19 07:37:34.000000,play_video,2.380449,,,,2.380449,
2014-10-19 07:37:34.000000,seek_video,,,,358.136458,,onSlideSeek
2014-10-19 07:37:35.000000,play_video,358.136458,,,,358.136458,
2014-10-19 07:37:43.000000,pause_video,383.310747,,,,383.310747,
2014-10-19 07:37:43.000000,stop_video,383.310747,,,,383.310747,
2014-10-19 07:57:35.000000,load_video,None,,,,None,
2014-10-19 07:57:36.000000,play_video,0,,,,0,
2014-10-19 07:57:38.000000,seek_video,,,,1.872667,,onSlideSeek
2014-10-19 07:57:38.000000,play_video,1.872667,,,,1.872667,
2014-10-19 07:57:41.000000,seek_video,,,,159.601099,,onSlideSeek
2014-10-19 07:57:42.000000,play_video,159.601099,,,,159.601099,
2014-10-19 07:57:43.000000,seek_video,,,,207.607642,,onSlideSeek
2014-10-19 07:57:43.000000,play_video,207.607642,,,,207.607642,
2014-10-19 07:57:44.000000,seek_video,,,,253.096913,,onSlideSeek
2014-10-19 07:57:44.000000,play_video,253.096913,,,,253.096913,
2014-10-19 07:57:44.000000,seek_video,,,,280.868583,,onSlideSeek
2014-10-19 07:57:44.000000,play_video,280.868583,,,,280.868583,
2014-10-19 07:57:45.000000,seek_video,,,,309.030441,,onSlideSeek
2014-10-19 07:57:45.000000,play_video,309.030441,,,,309.030441,
2014-10-19 07:57:46.000000,seek_video,,,,335.048527,,onSlideSeek
2014-10-19 07:57:47.000000,play_video,335.048527,,,,335.048527,
2014-10-19 07:57:47.000000,seek_video,,,,102.034024,,onSlideSeek
2014-10-19 07:57:48.000000,play_video,102.034024,,,,102.034024,
2014-10-19 07:57:48.000000,seek_video,,,,125.848391,,onSlideSeek
2014-10-19 07:57:48.000000,play_video,125.848391,,,,125.848391,
2014-10-19 07:57:49.000000,seek_video,,,,155.772615,,onSlideSeek
2014-10-19 07:57:49.000000,play_video,155.772615,,,,155.772615,
2014-10-19 07:57:50.000000,seek_video,,,,171.885974,,onSlideSeek
2014-10-19 07:57:50.000000,play_video,171.885974,,,,171.885974,
2014-10-19 07:57:51.000000,seek_video,,,,73.166748,,onSlideSeek
2014-10-19 07:57:51.000000,play_video,73.166748,,,,73.166748,
2014-10-19 07:57:52.000000,seek_video,,,,88.515734,,onSlideSeek
2014-10-19 07:57:52.000000,play_video,88.515734,,,,88.515734,
2014-10-19 07:57:52.000000,seek_video,,,,116.997834,,onSlideSeek
2014-10-19 07:57:53.000000,play_video,116.997834,,,,116.997834,
2014-10-19 07:57:53.000000,seek_video,,,,146.4675,,onSlideSeek
2014-10-19 07:57:53.000000,play_video,146.4675,,,,146.4675,
2014-10-19 07:57:53.000000,seek_video,,,,189,,onSlideSeek
2014-10-19 07:57:54.000000,play_video,189,,,,189,
2014-10-19 07:57:54.000000,seek_video,,,,213,,onSlideSeek
2014-10-19 07:57:54.000000,play_video,213,,,,213,
2014-10-19 07:57:54.000000,seek_video,,,,245.420762,,onSlideSeek
2014-10-19 07:57:55.000000,play_video,245.420762,,,,245.420762,
2014-10-19 07:57:55.000000,pause_video,282.400672,,,,282.400672,
2014-10-19 07:57:56.000000,seek_video,,,,282.400672,,onSlideSeek
2014-10-19 09:51:27.000000,load_video,None,,,,None,
2014-10-20 09:46:34.000000,load_video,None,,,,None,
2014-10-20 09:46:36.000000,play_video,317,,,,317,
2014-10-20 09:46:38.000000,seek_video,,,,319.141699,,onSlideSeek
2014-10-20 09:46:38.000000,play_video,319.141699,,,,319.141699,
2014-10-20 09:46:39.000000,seek_video,,,,24.284738,,onSlideSeek
2014-10-20 09:46:39.000000,play_video,24.284738,,,,24.284738,
2014-10-20 09:46:40.000000,seek_video,,,,45.624217,,onSlideSeek
2014-10-20 09:46:40.000000,play_video,45.624217,,,,45.624217,
2014-10-20 09:46:40.000000,seek_video,,,,66.776643,,onSlideSeek
2014-10-20 09:46:41.000000,play_video,66.776643,,,,66.776643,
2014-10-20 09:46:41.000000,seek_video,,,,99.722138,,onSlideSeek
2014-10-20 09:46:41.000000,play_video,99.722138,,,,99.722138,
2014-10-20 09:46:42.000000,seek_video,,,,130.738088,,onSlideSeek
2014-10-20 09:46:42.000000,play_video,130.738088,,,,130.738088,
2014-10-20 09:46:45.000000,seek_video,,,,152.135613,,onSlideSeek
2014-10-20 09:46:45.000000,play_video,152.135613,,,,152.135613,
2014-10-20 09:46:47.000000,seek_video,,,,174.866099,,onSlideSeek
2014-10-20 09:46:47.000000,play_video,174.866099,,,,174.866099,
2014-10-20 09:46:48.000000,seek_video,,,,188.976552,,onSlideSeek
2014-10-20 09:46:48.000000,play_video,188.976552,,,,188.976552,
2014-10-20 09:46:50.000000,seek_video,,,,219.209238,,onSlideSeek
2014-10-20 09:46:51.000000,play_video,219.209238,,,,219.209238,
2014-10-20 09:46:53.000000,seek_video,,,,248.382656,,onSlideSeek
2014-10-20 09:46:53.000000,play_video,248.382656,,,,248.382656,
2014-10-20 09:46:54.000000,seek_video,,,,257,,onSlideSeek
2014-10-20 09:46:54.000000,play_video,257,,,,257,
2014-10-20 09:46:55.000000,seek_video,,,,276.268309,,onSlideSeek
2014-10-20 09:46:56.000000,play_video,276.268309,,,,276.268309,
2014-10-20 09:46:56.000000,seek_video,,,,305.481001,,onSlideSeek
2014-10-20 09:46:56.000000,play_video,305.481001,,,,305.481001,
2014-10-20 09:46:57.000000,seek_video,,,,333.531512,,onSlideSeek
2014-10-20 09:46:57.000000,play_video,333.531512,,,,333.531512,
2014-10-22 08:22:55.000000,load_video,None,,,,None,
2014-10-22 08:22:57.000000,play_video,351,,,,351,
2014-10-22 08:23:00.000000,seek_video,,,,354.649081,,onSlideSeek
2014-10-22 08:23:00.000000,play_video,354.649081,,,,354.649081,
2014-10-22 08:23:01.000000,seek_video,,,,42.586595,,onSlideSeek
2014-10-22 08:23:02.000000,play_video,42.586595,,,,42.586595,
2014-10-22 08:23:09.000000,seek_video,,,,138.112486,,onSlideSeek
2014-10-22 08:23:09.000000,play_video,138.112486,,,,138.112486,
2014-10-22 08:23:10.000000,seek_video,,,,179.192019,,onSlideSeek
2014-10-22 08:23:10.000000,play_video,179.192019,,,,179.192019,
2014-10-22 08:23:14.000000,seek_video,,,,230.918148,,onSlideSeek
2014-10-22 08:23:14.000000,play_video,230.918148,,,,230.918148,
2014-10-22 08:23:19.000000,seek_video,,,,274.692482,,onSlideSeek
2014-10-22 08:23:19.000000,play_video,274.692482,,,,274.692482,
2014-10-22 08:23:22.000000,seek_video,,,,316.386623,,onSlideSeek
2014-10-22 08:23:22.000000,play_video,316.386623,,,,316.386623,
2014-10-22 08:23:23.000000,seek_video,,,,344.980477,,onSlideSeek
2014-10-22 08:23:23.000000,play_video,344.980477,,,,344.980477,
