wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 03:10:36.000000,load_video,None,,,,None,
2014-09-23 03:10:41.000000,play_video,0,,,,0,
2014-09-23 03:11:01.000000,pause_video,19.746734,,,,19.746734,
2014-09-23 03:55:06.000000,load_video,None,,,,None,
2014-09-23 03:55:29.000000,play_video,19,,,,19,
2014-09-23 03:55:32.000000,seek_video,,,,21.718038,,onSlideSeek
2014-09-23 03:55:32.000000,play_video,21.718038,,,,21.718038,
2014-09-23 03:55:55.000000,load_video,None,,,,None,
2014-09-23 22:28:28.000000,load_video,None,,,,None,
2014-09-23 22:28:35.000000,play_video,0,,,,0,
2014-09-23 22:28:52.000000,pause_video,16.398465,,,,16.398465,
2014-09-23 22:37:48.000000,play_video,16.398465,,,,16.398465,
2014-09-23 22:38:10.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-23 22:38:24.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-23 22:44:51.000000,pause_video,833.794897,,,,833.794897,
2014-09-23 22:44:52.000000,stop_video,833.794897,,,,833.794897,
2014-09-23 22:44:58.000000,load_video,None,,,,None,
2014-10-19 08:02:55.000000,load_video,None,,,,None,
