wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 07:53:49.000000,load_video,None,,,,None,
2014-10-03 08:32:02.000000,load_video,None,,,,None,
2014-10-03 20:02:50.000000,load_video,None,,,,None,
2014-10-03 20:02:53.000000,play_video,0,,,,0,
2014-10-03 20:04:07.000000,pause_video,145.971506,,,,145.971506,
2014-10-03 20:05:03.000000,play_video,145.971506,,,,145.971506,
2014-10-03 20:05:32.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 20:05:34.000000,seek_video,,,,206.211198,,onSlideSeek
2014-10-03 20:05:34.000000,play_video,206.211198,,,,206.211198,
2014-10-03 20:05:35.000000,seek_video,,,,170.955216,,onSlideSeek
2014-10-03 20:05:35.000000,play_video,170.955216,,,,170.955216,
2014-10-03 20:05:38.000000,seek_video,,,,127.578876,,onSlideSeek
2014-10-03 20:05:38.000000,play_video,127.578876,,,,127.578876,
2014-10-03 20:06:46.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 20:07:08.000000,seek_video,,,,259.848815,,onSlideSeek
2014-10-03 20:07:08.000000,play_video,259.848815,,,,259.848815,
2014-10-03 20:08:39.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-03 20:10:03.000000,seek_video,,,,544.527057,,onSlideSeek
2014-10-03 20:10:04.000000,play_video,544.527057,,,,544.527057,
2014-10-03 20:10:07.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 20:10:37.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 20:12:20.000000,seek_video,,,,695.219906,,onSlideSeek
2014-10-03 20:12:20.000000,play_video,695.219906,,,,695.219906,
2014-10-03 20:13:56.000000,pause_video,788.908782,,,,788.908782,
2014-10-03 20:15:24.000000,play_video,788.908782,,,,788.908782,
2014-10-03 20:15:57.000000,seek_video,,,,839.17392,,onSlideSeek
2014-10-03 20:15:58.000000,play_video,839.17392,,,,839.17392,
2014-10-03 20:16:12.000000,seek_video,,,,728.022763,,onSlideSeek
2014-10-03 20:16:12.000000,play_video,728.022763,,,,728.022763,
2014-10-03 20:16:14.000000,seek_video,,,,756.028449,,onSlideSeek
2014-10-03 20:16:14.000000,play_video,756.028449,,,,756.028449,
2014-10-03 20:16:26.000000,seek_video,,,,809.421996,,onSlideSeek
2014-10-03 20:16:26.000000,play_video,809.421996,,,,809.421996,
2014-10-03 20:18:29.000000,pause_video,1007.655192,,,,1007.655192,
2014-10-04 03:48:33.000000,load_video,None,,,,None,
2014-10-04 03:48:35.000000,play_video,1007,,,,1007,
2014-10-04 03:48:43.000000,seek_video,,,,1018.571139,,onSlideSeek
2014-10-04 03:48:44.000000,play_video,1018.571139,,,,1018.571139,
2014-10-04 03:48:48.000000,seek_video,,,,457.249923,,onSlideSeek
2014-10-04 03:48:48.000000,play_video,457.249923,,,,457.249923,
2014-10-04 03:48:54.000000,seek_video,,,,558.701199,,onSlideSeek
2014-10-04 03:49:02.000000,play_video,558.701199,,,,558.701199,
2014-10-04 03:49:16.000000,load_video,None,,,,None,
2014-10-04 03:51:46.000000,load_video,None,,,,None,
2014-10-04 03:51:48.000000,play_video,629,,,,629,
2014-10-04 03:51:49.000000,seek_video,,,,630.788783,,onSlideSeek
2014-10-04 03:51:49.000000,play_video,630.788783,,,,630.788783,
2014-10-04 03:51:51.000000,seek_video,,,,735.16265,,onSlideSeek
2014-10-04 03:51:51.000000,play_video,735.16265,,,,735.16265,
2014-10-04 03:51:58.000000,seek_video,,,,843.429918,,onSlideSeek
2014-10-04 03:51:58.000000,play_video,843.429918,,,,843.429918,
2014-10-04 03:51:59.000000,pause_video,921.164875,,,,921.164875,
2014-10-19 08:20:37.000000,load_video,None,,,,None,
