wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 02:27:39.000000,load_video,None,,,,None,
2014-11-09 02:27:42.000000,play_video,0,,,,0,
2014-11-09 02:29:09.000000,pause_video,173.707669,,,,173.707669,
2014-11-09 04:40:08.000000,play_video,173.707669,,,,173.707669,
2014-11-09 04:40:42.000000,pause_video,244.817411,,,,244.817411,
2014-11-09 04:44:22.000000,play_video,244.817411,,,,244.817411,
2014-11-09 04:48:04.000000,seek_video,,,,688.561984,,onSlideSeek
2014-11-09 04:48:04.000000,play_video,688.561984,,,,688.561984,
2014-11-09 04:48:06.000000,seek_video,,,,646.137665,,onSlideSeek
2014-11-09 04:48:06.000000,play_video,646.137665,,,,646.137665,
2014-11-09 04:53:36.000000,seek_video,,,,1303.070381,,onSlideSeek
2014-11-09 04:53:36.000000,play_video,1303.070381,,,,1303.070381,
2014-11-09 04:56:00.000000,seek_video,,,,1528.269903,,onSlideSeek
2014-11-09 04:56:00.000000,pause_video,1528.269903,,,,1528.269903,
2014-11-09 04:56:00.000000,stop_video,1528.269903,,,,1528.269903,
2014-11-09 04:56:01.000000,play_video,1528.269903,,,,1528.269903,
2014-11-09 04:56:04.000000,seek_video,,,,1363.395601,,onSlideSeek
2014-11-09 04:56:04.000000,play_video,1363.395601,,,,1363.395601,
2014-11-09 04:56:16.000000,seek_video,,,,1327.63391,,onSlideSeek
2014-11-09 04:56:16.000000,play_video,1327.63391,,,,1327.63391,
2014-11-09 04:56:33.000000,seek_video,,,,1379.99019,,onSlideSeek
2014-11-09 04:56:33.000000,play_video,1379.99019,,,,1379.99019,
2014-11-09 04:56:34.000000,seek_video,,,,1380.354847,,onSlideSeek
2014-11-09 04:56:34.000000,play_video,1380.354847,,,,1380.354847,
