wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 09:54:20.000000,load_video,None,,,,None,
2014-10-19 09:54:22.000000,play_video,0,,,,0,
2014-10-19 09:54:23.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-19 09:54:57.000000,pause_video,70.110523,,,,70.110523,
2014-10-19 09:55:01.000000,play_video,70.110523,,,,70.110523,
2014-10-19 09:55:02.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-19 09:55:08.000000,seek_video,,,,81.434427,,onSlideSeek
2014-10-19 09:55:08.000000,play_video,81.434427,,,,81.434427,
2014-10-19 09:55:09.000000,seek_video,,,,61.408233,,onSlideSeek
2014-10-19 09:55:09.000000,play_video,61.408233,,,,61.408233,
2014-10-19 09:55:35.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-19 09:56:27.000000,pause_video,184.147116,,,,184.147116,
2014-10-19 09:56:32.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-19 09:56:33.000000,seek_video,,,,184.147116,,onSlideSeek
2014-10-19 09:56:34.000000,play_video,160,,,,160,
2014-10-19 09:56:43.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-19 09:57:16.000000,pause_video,237.532337,,,,237.532337,
2014-10-19 09:57:28.000000,play_video,237.532337,,,,237.532337,
2014-10-19 09:58:05.000000,pause_video,312.300486,,,,312.300486,
2014-10-19 09:58:32.000000,play_video,312.300486,,,,312.300486,
2014-10-19 09:59:04.000000,seek_video,,,,374.852774,,onSlideSeek
2014-10-19 09:59:04.000000,play_video,374.852774,,,,374.852774,
2014-10-19 09:59:38.000000,seek_video,,,,417.093869,,onSlideSeek
2014-10-19 09:59:39.000000,play_video,417.093869,,,,417.093869,
2014-10-19 09:59:40.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-19 10:00:16.000000,seek_video,,,,408.297786,,onSlideSeek
2014-10-19 10:00:16.000000,play_video,408.297786,,,,408.297786,
2014-10-19 10:00:29.000000,pause_video,400.493577,,,,400.493577,
2014-10-19 10:00:41.000000,play_video,400.493577,,,,400.493577,
2014-10-19 10:00:49.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-19 10:01:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-19 10:02:49.000000,pause_video,638.29707,,,,638.29707,
2014-10-19 10:02:57.000000,play_video,638.29707,,,,638.29707,
2014-10-19 10:03:22.000000,pause_video,688.964733,,,,688.964733,
2014-10-19 10:03:22.000000,stop_video,688.964733,,,,688.964733,
2014-10-20 09:47:29.000000,load_video,None,,,,None,
2014-10-20 09:47:30.000000,play_video,688,,,,688,
2014-10-20 09:47:31.000000,pause_video,688.890254,,,,688.890254,
2014-10-20 09:47:31.000000,stop_video,688.890254,,,,688.890254,
2014-10-20 09:47:32.000000,play_video,688.890254,,,,688.890254,
2014-10-20 09:47:32.000000,play_video,0,,,,0,
2014-10-20 09:47:35.000000,seek_video,,,,4.893356,,onSlideSeek
2014-10-20 09:47:35.000000,play_video,4.893356,,,,4.893356,
2014-10-20 09:47:40.000000,seek_video,,,,59.145376,,onSlideSeek
2014-10-20 09:47:40.000000,play_video,59.145376,,,,59.145376,
2014-10-20 09:47:47.000000,seek_video,,,,117.637956,,onSlideSeek
2014-10-20 09:47:48.000000,play_video,117.637956,,,,117.637956,
2014-10-20 09:48:08.000000,seek_video,,,,57.672864,,onSlideSeek
2014-10-20 09:48:08.000000,play_video,57.672864,,,,57.672864,
2014-10-20 09:48:35.000000,seek_video,,,,144.682772,,onSlideSeek
2014-10-20 09:48:35.000000,play_video,144.682772,,,,144.682772,
2014-10-20 09:48:36.000000,seek_video,,,,198.452256,,onSlideSeek
2014-10-20 09:48:36.000000,play_video,198.452256,,,,198.452256,
2014-10-20 09:48:43.000000,seek_video,,,,259.421767,,onSlideSeek
2014-10-20 09:48:44.000000,play_video,259.421767,,,,259.421767,
2014-10-20 09:48:48.000000,seek_video,,,,348.838775,,onSlideSeek
2014-10-20 09:48:48.000000,play_video,348.838775,,,,348.838775,
2014-10-20 09:48:52.000000,seek_video,,,,443.475771,,onSlideSeek
2014-10-20 09:48:52.000000,play_video,443.475771,,,,443.475771,
2014-10-20 09:48:59.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-20 09:49:00.000000,pause_video,424.570093,,,,424.570093,
2014-10-20 09:49:33.000000,seek_video,,,,424.570093,,onSlideSeek
2014-10-20 09:49:34.000000,play_video,395,,,,395,
2014-10-20 09:49:44.000000,pause_video,404.883464,,,,404.883464,
2014-10-20 09:49:45.000000,seek_video,,,,404.883464,,onSlideSeek
2014-10-20 09:49:46.000000,play_video,338,,,,338,
2014-10-20 09:55:18.000000,pause_video,668.886834,,,,668.886834,
2014-10-22 08:22:52.000000,load_video,None,,,,None,
2014-10-22 08:24:04.000000,load_video,None,,,,None,
2014-10-22 08:24:06.000000,play_video,668,,,,668,
2014-10-22 08:24:07.000000,seek_video,,,,668.701466,,onSlideSeek
2014-10-22 08:24:07.000000,play_video,668.701466,,,,668.701466,
2014-10-22 08:24:10.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-22 08:24:12.000000,seek_video,,,,18.049255,,onSlideSeek
2014-10-22 08:24:12.000000,play_video,18.049255,,,,18.049255,
2014-10-22 08:24:15.000000,seek_video,,,,89.149643,,onSlideSeek
2014-10-22 08:24:15.000000,play_video,89.149643,,,,89.149643,
2014-10-22 08:24:21.000000,seek_video,,,,52.247505,,onSlideSeek
2014-10-22 08:24:22.000000,play_video,52.247505,,,,52.247505,
2014-10-22 08:24:28.000000,seek_video,,,,118.113384,,onSlideSeek
2014-10-22 08:24:28.000000,play_video,118.113384,,,,118.113384,
2014-10-22 08:24:29.000000,seek_video,,,,163.522615,,onSlideSeek
2014-10-22 08:24:29.000000,play_video,163.522615,,,,163.522615,
2014-10-22 08:24:38.000000,seek_video,,,,226.467448,,onSlideSeek
2014-10-22 08:24:39.000000,play_video,226.467448,,,,226.467448,
