wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-23 21:40:11.000000,load_video,None,,,,None,
2014-11-23 21:40:14.000000,play_video,0,,,,0,
2014-11-23 21:41:11.000000,pause_video,114.886306,,,,114.886306,
2014-11-23 21:44:22.000000,play_video,114.886306,,,,114.886306,
2014-11-23 21:44:54.000000,pause_video,177.757112,,,,177.757112,
2014-11-23 21:45:09.000000,play_video,177.757112,,,,177.757112,
2014-11-23 21:47:42.000000,pause_video,484.358176,,,,484.358176,
2014-11-23 21:47:42.000000,stop_video,484.358176,,,,484.358176,
