wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 02:18:57.000000,load_video,None,,,,None,
2014-11-09 02:19:02.000000,play_video,0,,,,0,
2014-11-09 02:19:05.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-09 02:21:23.000000,pause_video,280.560316,,,,280.560316,
2014-11-09 02:21:25.000000,seek_video,,,,280.560316,,onSlideSeek
2014-11-09 02:22:29.000000,play_video,280,,,,280,
2014-11-09 02:22:29.000000,pause_video,280.01062,,,,280.01062,
2014-11-09 02:22:30.000000,play_video,280.01062,,,,280.01062,
2014-11-09 02:22:34.000000,seek_video,,,,287.566542,,onSlideSeek
2014-11-09 02:22:34.000000,play_video,287.566542,,,,287.566542,
2014-11-09 02:26:58.000000,seek_video,,,,799.326967,,onSlideSeek
2014-11-09 02:26:58.000000,play_video,799.326967,,,,799.326967,
2014-11-09 02:27:00.000000,seek_video,,,,605.521607,,onSlideSeek
2014-11-09 02:27:01.000000,play_video,605.521607,,,,605.521607,
2014-11-09 02:27:02.000000,seek_video,,,,621.88334,,onSlideSeek
2014-11-09 02:27:02.000000,play_video,621.88334,,,,621.88334,
