wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 07:53:33.000000,load_video,None,,,,None,
2014-10-03 08:03:52.000000,load_video,None,,,,None,
2014-10-03 08:03:55.000000,play_video,0,,,,0,
2014-10-03 08:03:57.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 08:06:02.000000,pause_video,251.693147,,,,251.693147,
2014-10-03 08:06:15.000000,play_video,251.693147,,,,251.693147,
2014-10-03 08:06:31.000000,pause_video,285.559033,,,,285.559033,
2014-10-03 08:07:07.000000,seek_video,,,,285.559033,,onSlideSeek
2014-10-03 08:07:25.000000,play_video,262,,,,262,
2014-10-03 08:08:32.000000,pause_video,394.949344,,,,394.949344,
2014-10-03 08:08:55.000000,play_video,394.949344,,,,394.949344,
2014-10-03 08:08:57.000000,pause_video,398.813223,,,,398.813223,
2014-10-03 08:09:00.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 08:09:02.000000,seek_video,,,,398.813223,,onSlideSeek
2014-10-03 08:09:03.000000,play_video,376,,,,376,
2014-10-03 08:13:40.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 08:16:26.000000,seek_video,,,,901.21307,,onSlideSeek
2014-10-03 08:16:26.000000,play_video,901.21307,,,,901.21307,
2014-10-03 08:16:33.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-03 08:16:57.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 08:19:29.000000,pause_video,1070.609339,,,,1070.609339,
2014-10-03 08:21:20.000000,play_video,1070.609339,,,,1070.609339,
2014-10-03 08:21:32.000000,pause_video,1082.391066,,,,1082.391066,
2014-10-03 08:21:53.000000,play_video,1082.391066,,,,1082.391066,
2014-10-03 08:24:23.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 08:26:22.000000,seek_video,,,,1411.622063,,onSlideSeek
2014-10-03 08:26:22.000000,play_video,1411.622063,,,,1411.622063,
2014-10-03 08:26:24.000000,pause_video,1366.950762,,,,1366.950762,
2014-10-03 08:27:48.000000,play_video,1366.950762,,,,1366.950762,
2014-10-03 08:29:02.000000,pause_video,1477.174436,,,,1477.174436,
2014-10-03 08:29:34.000000,play_video,1477.174436,,,,1477.174436,
2014-10-03 08:29:40.000000,pause_video,1485.821323,,,,1485.821323,
2014-10-03 08:31:15.000000,play_video,1485.821323,,,,1485.821323,
2014-10-03 08:31:17.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-03 08:31:45.000000,pause_video,1517.621272,,,,1517.621272,
