wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 07:53:44.000000,load_video,None,,,,None,
2014-10-03 08:31:57.000000,load_video,None,,,,None,
2014-10-03 16:37:03.000000,load_video,None,,,,None,
2014-10-03 16:37:06.000000,play_video,0,,,,0,
2014-10-03 16:40:44.000000,pause_video,434.663407,,,,434.663407,
2014-10-03 16:40:56.000000,play_video,434.663407,,,,434.663407,
2014-10-03 16:42:21.000000,pause_video,603.847834,,,,603.847834,
2014-10-03 16:42:49.000000,play_video,603.847834,,,,603.847834,
2014-10-03 16:43:11.000000,pause_video,647.446776,,,,647.446776,
2014-10-03 16:43:21.000000,play_video,647.446776,,,,647.446776,
2014-10-03 16:44:10.000000,pause_video,746.053132,,,,746.053132,
2014-10-03 16:44:27.000000,play_video,746.053132,,,,746.053132,
2014-10-03 16:45:17.000000,seek_video,,,,846.739075,,onSlideSeek
2014-10-03 16:45:17.000000,play_video,846.739075,,,,846.739075,
2014-10-03 16:45:19.000000,seek_video,,,,799.852591,,onSlideSeek
2014-10-03 16:45:19.000000,play_video,799.852591,,,,799.852591,
2014-10-03 16:45:23.000000,pause_video,816.585982,,,,816.585982,
2014-10-03 16:45:32.000000,play_video,816.585982,,,,816.585982,
2014-10-03 16:46:01.000000,pause_video,873.217885,,,,873.217885,
2014-10-03 16:46:01.000000,stop_video,873.217885,,,,873.217885,
2014-10-03 20:01:55.000000,play_video,873.217885,,,,873.217885,
2014-10-03 20:01:55.000000,play_video,0,,,,0,
2014-10-03 20:02:08.000000,seek_video,,,,0.419187,,onSlideSeek
2014-10-03 20:02:23.000000,play_video,0.419187,,,,0.419187,
2014-10-03 20:02:44.000000,pause_video,872.995781,,,,872.995781,
2014-10-03 20:02:44.000000,stop_video,872.995781,,,,872.995781,
2014-10-05 22:02:08.000000,load_video,None,,,,None,
2014-10-05 22:02:11.000000,play_video,872,,,,872,
2014-10-05 22:02:12.000000,seek_video,,,,872.719445,,onSlideSeek
2014-10-05 22:02:12.000000,play_video,872.719445,,,,872.719445,
2014-10-05 22:02:13.000000,seek_video,,,,43.799469,,onSlideSeek
2014-10-05 22:02:13.000000,play_video,43.799469,,,,43.799469,
2014-10-05 22:02:14.000000,seek_video,,,,119.48525,,onSlideSeek
2014-10-05 22:02:14.000000,play_video,119.48525,,,,119.48525,
2014-10-05 22:02:15.000000,pause_video,249.619493,,,,249.619493,
2014-10-05 22:02:16.000000,play_video,249.619493,,,,249.619493,
2014-10-05 22:02:18.000000,seek_video,,,,251.013104,,onSlideSeek
2014-10-05 22:02:18.000000,play_video,251.013104,,,,251.013104,
2014-10-05 22:02:18.000000,seek_video,,,,315.375123,,onSlideSeek
2014-10-05 22:02:19.000000,play_video,315.375123,,,,315.375123,
2014-10-05 22:02:21.000000,pause_video,429.298902,,,,429.298902,
2014-10-05 23:48:30.000000,seek_video,,,,429.298902,,onSlideSeek
2014-10-05 23:49:04.000000,seek_video,,,,500,,onSlideSeek
2014-10-05 23:49:07.000000,seek_video,,,,578,,onSlideSeek
2014-10-05 23:49:08.000000,seek_video,,,,675,,onSlideSeek
2014-10-19 08:20:32.000000,load_video,None,,,,None,
