wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 08:12:07.000000,load_video,None,,,,None,
2014-10-19 08:12:09.000000,play_video,0,,,,0,
2014-10-19 08:12:48.000000,seek_video,,,,78.701689,,onSlideSeek
2014-10-19 08:12:49.000000,play_video,78.701689,,,,78.701689,
2014-10-19 08:15:51.000000,seek_video,,,,400.038489,,onSlideSeek
2014-10-19 08:15:51.000000,play_video,400.038489,,,,400.038489,
2014-10-19 08:15:52.000000,seek_video,,,,99.505003,,onSlideSeek
2014-10-19 08:15:53.000000,play_video,99.505003,,,,99.505003,
2014-10-19 08:15:53.000000,seek_video,,,,106.39918,,onSlideSeek
2014-10-19 08:15:53.000000,play_video,106.39918,,,,106.39918,
