wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-19 06:44:15.000000,load_video,None,,,,None,
2014-11-19 06:44:17.000000,play_video,0,,,,0,
2014-11-19 06:44:58.000000,seek_video,,,,82.236618,,onSlideSeek
2014-11-19 06:44:58.000000,play_video,82.236618,,,,82.236618,
2014-11-19 06:45:00.000000,seek_video,,,,65.438838,,onSlideSeek
2014-11-19 06:45:00.000000,play_video,65.438838,,,,65.438838,
2014-11-19 06:45:02.000000,play_video,58.155418,,,,58.155418,
2014-11-19 06:45:02.000000,seek_video,,,,58.155418,,onSlideSeek
2014-11-19 06:46:42.000000,stop_video,249.031424,,,,249.031424,
2014-11-19 06:46:43.000000,pause_video,249.031424,,,,249.031424,
2014-11-19 06:46:45.000000,play_video,249.031424,,,,249.031424,
2014-11-19 06:46:46.000000,seek_video,,,,1.391682,,onSlideSeek
2014-11-19 06:46:47.000000,play_video,1.391682,,,,1.391682,
2014-11-19 06:46:49.000000,seek_video,,,,196.429036,,onSlideSeek
2014-11-19 06:46:49.000000,play_video,196.429036,,,,196.429036,
2014-11-19 06:46:49.000000,seek_video,,,,169.090592,,onSlideSeek
2014-11-19 06:46:49.000000,play_video,169.090592,,,,169.090592,
