wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 07:24:56.000000,load_video,None,,,,None,
2014-10-19 07:26:05.000000,play_video,0,,,,0,
2014-10-19 07:26:13.000000,seek_video,,,,13.929379,,onSlideSeek
2014-10-19 07:26:13.000000,play_video,13.929379,,,,13.929379,
2014-10-19 07:26:14.000000,seek_video,,,,33.979692,,onSlideSeek
2014-10-19 07:26:15.000000,play_video,33.979692,,,,33.979692,
2014-10-19 07:31:37.000000,seek_video,,,,693.665403,,onSlideSeek
2014-10-19 07:31:37.000000,play_video,693.665403,,,,693.665403,
2014-10-19 07:31:38.000000,pause_video,680.444891,,,,680.444891,
2014-10-19 07:31:48.000000,play_video,680.444891,,,,680.444891,
2014-10-19 07:32:03.000000,pause_video,710.151405,,,,710.151405,
2014-10-19 07:32:03.000000,stop_video,710.151405,,,,710.151405,
2014-10-19 09:42:42.000000,load_video,None,,,,None,
2014-10-22 07:52:27.000000,load_video,None,,,,None,
2014-10-22 07:52:30.000000,play_video,0,,,,0,
2014-10-22 07:52:33.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-22 07:52:40.000000,seek_video,,,,15.562472,,onSlideSeek
2014-10-22 07:52:40.000000,play_video,15.562472,,,,15.562472,
2014-10-22 07:52:54.000000,pause_video,108.269555,,,,108.269555,
2014-10-22 08:13:31.000000,play_video,108.269555,,,,108.269555,
2014-10-22 08:18:32.000000,pause_video,710.257767,,,,710.257767,
2014-10-22 08:18:32.000000,stop_video,710.257767,,,,710.257767,
