wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-18 01:32:14.000000,load_video,None,,,,None,
2014-11-18 01:32:16.000000,play_video,0,,,,0,
2014-11-18 01:32:23.000000,seek_video,,,,13.952436,,onSlideSeek
2014-11-18 01:32:23.000000,play_video,13.952436,,,,13.952436,
2014-11-18 01:32:24.000000,seek_video,,,,13.864906,,onSlideSeek
2014-11-18 01:32:24.000000,play_video,13.864906,,,,13.864906,
2014-11-18 01:38:43.000000,seek_video,,,,798.658854,,onSlideSeek
2014-11-18 01:38:43.000000,play_video,798.658854,,,,798.658854,
2014-11-18 01:39:37.000000,pause_video,871.07283,,,,871.07283,
2014-11-18 01:40:00.000000,play_video,871.07283,,,,871.07283,
2014-11-18 01:49:08.000000,pause_video,1966.972632,,,,1966.972632,
2014-11-18 01:49:08.000000,stop_video,1966.972632,,,,1966.972632,
