wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 12:06:22.000000,load_video,None,,,,None,
2014-10-06 12:06:24.000000,play_video,0,,,,0,
2014-10-06 12:10:17.000000,pause_video,463.517691,,,,463.517691,
2014-10-06 12:14:13.000000,play_video,463.517691,,,,463.517691,
2014-10-06 12:15:49.000000,pause_video,654.785087,,,,654.785087,
2014-10-06 12:21:17.000000,play_video,654.785087,,,,654.785087,
2014-10-06 12:25:58.000000,pause_video,1213.13297,,,,1213.13297,
2014-10-06 12:25:58.000000,stop_video,1213.13297,,,,1213.13297,
2014-10-06 15:04:47.000000,load_video,None,,,,None,
2014-10-06 15:04:53.000000,play_video,0,,,,0,
2014-10-06 15:05:00.000000,seek_video,,,,13.305064,,onSlideSeek
2014-10-06 15:05:00.000000,play_video,13.305064,,,,13.305064,
2014-10-06 15:05:05.000000,seek_video,,,,334.449151,,onSlideSeek
2014-10-06 15:05:05.000000,play_video,334.449151,,,,334.449151,
2014-10-06 15:05:16.000000,seek_video,,,,534.16736,,onSlideSeek
2014-10-06 15:05:16.000000,play_video,534.16736,,,,534.16736,
2014-10-06 15:05:19.000000,seek_video,,,,430.835064,,onSlideSeek
2014-10-06 15:05:19.000000,play_video,430.835064,,,,430.835064,
2014-10-06 15:05:35.000000,seek_video,,,,331.931247,,onSlideSeek
2014-10-06 15:06:12.000000,play_video,331.931247,,,,331.931247,
2014-10-06 15:07:52.000000,load_video,None,,,,None,
2014-10-06 15:07:54.000000,play_video,0,,,,0,
2014-10-06 15:07:58.000000,seek_video,,,,7.372839,,onSlideSeek
2014-10-06 15:07:58.000000,play_video,7.372839,,,,7.372839,
2014-10-06 15:08:02.000000,seek_video,,,,652.643105,,onSlideSeek
2014-10-06 15:08:02.000000,play_video,652.643105,,,,652.643105,
2014-10-06 15:09:03.000000,pause_video,668.258285,,,,668.258285,
2014-10-06 20:25:30.000000,load_video,None,,,,None,
2014-10-22 12:44:49.000000,load_video,None,,,,None,
2014-10-22 12:44:51.000000,play_video,668,,,,668,
2014-10-22 12:44:53.000000,seek_video,,,,670.350786,,onSlideSeek
2014-10-22 12:44:53.000000,play_video,670.350786,,,,670.350786,
2014-10-22 12:45:24.000000,pause_video,76.945568,,,,76.945568,
