wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 03:51:00.000000,load_video,None,,,,None,
2014-10-21 03:51:02.000000,play_video,0,,,,0,
2014-10-21 03:51:34.000000,pause_video,62.646465,,,,62.646465,
2014-10-21 03:51:55.000000,play_video,62.646465,,,,62.646465,
2014-10-21 03:52:26.000000,pause_video,125.243135,,,,125.243135,
2014-10-21 03:54:02.000000,load_video,None,,,,None,
2014-10-21 03:54:04.000000,play_video,125.243135,,,,125.243135,
2014-10-21 03:54:34.000000,pause_video,185.326612,,,,185.326612,
2014-10-21 04:22:47.000000,play_video,185.326612,,,,185.326612,
2014-10-21 04:24:03.000000,pause_video,337.29286,,,,337.29286,
2014-10-21 04:24:03.000000,stop_video,337.29286,,,,337.29286,
