wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 22:13:33.000000,load_video,None,,,,None,
2014-10-12 22:16:16.000000,play_video,0,,,,0,
2014-10-12 22:19:05.000000,seek_video,,,,210.461958,,onSlideSeek
2014-10-12 22:19:06.000000,play_video,210.461958,,,,210.461958,
2014-10-12 22:19:06.000000,seek_video,,,,181.406253,,onSlideSeek
2014-10-12 22:19:06.000000,play_video,181.406253,,,,181.406253,
2014-10-12 22:22:33.000000,seek_video,,,,412.327509,,onSlideSeek
2014-10-12 22:22:33.000000,play_video,412.327509,,,,412.327509,
2014-10-12 22:24:35.000000,pause_video,545.028752,,,,545.028752,
2014-10-12 22:31:22.000000,load_video,None,,,,None,
2014-10-13 05:55:30.000000,load_video,None,,,,None,
2014-10-13 05:55:34.000000,play_video,545.028752,,,,545.028752,
2014-10-13 05:56:31.000000,pause_video,615.126691,,,,615.126691,
2014-10-13 07:49:43.000000,play_video,615.126691,,,,615.126691,
2014-10-13 07:50:42.000000,pause_video,689.108754,,,,689.108754,
2014-10-13 07:50:42.000000,stop_video,689.108754,,,,689.108754,
2014-10-13 07:50:42.000000,seek_video,,,,689.108754,,onSlideSeek
2014-10-13 07:50:43.000000,play_video,687,,,,687,
2014-10-13 07:50:43.000000,seek_video,,,,687.551869,,onSlideSeek
2014-10-13 07:50:43.000000,play_video,687.551869,,,,687.551869,
2014-10-13 07:50:44.000000,pause_video,689.087514,,,,689.087514,
2014-10-13 07:50:45.000000,stop_video,689.087514,,,,689.087514,
2014-10-19 06:43:33.000000,load_video,None,,,,None,
2014-10-19 06:43:42.000000,load_video,None,,,,None,
2014-10-19 06:43:42.000000,play_video,0,,,,0,
2014-10-19 06:44:02.000000,seek_video,,,,25.002499,,onSlideSeek
2014-10-19 06:44:02.000000,play_video,25.002499,,,,25.002499,
2014-10-19 06:44:04.000000,seek_video,,,,132.154999,,onSlideSeek
2014-10-19 06:44:04.000000,play_video,132.154999,,,,132.154999,
2014-10-19 06:44:06.000000,seek_video,,,,183.148749,,onSlideSeek
2014-10-19 06:44:06.000000,play_video,183.148749,,,,183.148749,
2014-10-19 06:44:08.000000,seek_video,,,,266.441249,,onSlideSeek
2014-10-19 06:44:08.000000,play_video,266.441249,,,,266.441249,
2014-10-19 06:49:14.000000,pause_video,688.974999,,,,688.974999,
2014-10-19 06:49:14.000000,stop_video,688.974999,,,,688.974999,
2014-10-22 16:42:32.000000,load_video,None,,,,None,
