wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 16:52:18.000000,load_video,None,,,,None,
2014-09-24 16:52:31.000000,play_video,0,,,,0,
2014-09-24 16:52:37.000000,pause_video,7.400021,,,,7.400021,
2014-09-24 17:09:41.000000,load_video,None,,,,None,
2014-09-24 17:09:44.000000,play_video,7,,,,7,
2014-09-24 17:14:09.000000,seek_video,,,,337.530018,,onSlideSeek
2014-09-24 17:14:09.000000,play_video,337.530018,,,,337.530018,
2014-09-24 17:14:35.000000,seek_video,,,,245.567789,,onSlideSeek
2014-09-24 17:14:35.000000,play_video,245.567789,,,,245.567789,
2014-09-24 17:14:36.000000,pause_video,224.230265,,,,224.230265,
2014-09-24 17:15:14.000000,play_video,224.230265,,,,224.230265,
2014-09-24 17:17:55.000000,pause_video,425.981265,,,,425.981265,
2014-09-24 17:17:56.000000,stop_video,425.981265,,,,425.981265,
2014-10-07 06:58:14.000000,load_video,None,,,,None,
2014-10-07 06:58:18.000000,play_video,425,,,,425,
2014-10-07 06:58:19.000000,pause_video,425.877516,,,,425.877516,
2014-10-07 06:58:19.000000,stop_video,425.877516,,,,425.877516,
2014-10-07 06:58:22.000000,seek_video,,,,425.877516,,onSlideSeek
2014-10-07 06:58:22.000000,play_video,59,,,,59,
2014-10-07 06:58:23.000000,play_video,59,,,,59,
2014-10-07 06:58:29.000000,seek_video,,,,66.470767,,onSlideSeek
2014-10-07 06:58:30.000000,play_video,66.470767,,,,66.470767,
2014-10-07 06:58:31.000000,seek_video,,,,22.455506,,onSlideSeek
2014-10-07 06:58:47.000000,seek_video,,,,22.455506,,onSlideSeek
2014-10-07 06:58:51.000000,play_video,172,,,,172,
2014-10-07 06:59:02.000000,play_video,175.461557,,,,175.461557,
2014-10-07 06:59:05.000000,seek_video,,,,179.154661,,onSlideSeek
2014-10-07 06:59:13.000000,load_video,None,,,,None,
2014-10-22 19:46:01.000000,load_video,None,,,,None,
2014-10-22 19:46:18.000000,play_video,179,,,,179,
2014-10-22 19:48:03.000000,load_video,None,,,,None,
