wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 20:22:35.000000,load_video,None,,,,None,
2014-11-03 09:52:12.000000,load_video,None,,,,None,
2014-11-03 09:57:56.000000,play_video,0,,,,0,
2014-11-27 08:25:21.000000,load_video,None,,,,None,
2014-11-27 08:25:25.000000,play_video,174,,,,174,
2014-11-27 08:25:28.000000,seek_video,,,,178.71,,onSlideSeek
2014-11-27 08:25:29.000000,play_video,178.71,,,,178.71,
2014-11-27 08:26:14.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-27 08:29:06.000000,seek_video,,,,266.111,,onSlideSeek
2014-11-27 08:29:06.000000,play_video,266.111,,,,266.111,
2014-11-27 08:29:07.000000,seek_video,,,,246.021,,onSlideSeek
2014-11-27 08:29:08.000000,play_video,246.021,,,,246.021,
2014-11-27 08:29:09.000000,seek_video,,,,221.7,,onSlideSeek
2014-11-27 08:29:09.000000,play_video,221.7,,,,221.7,
2014-11-27 08:29:10.000000,seek_video,,,,199.321,,onSlideSeek
2014-11-27 08:29:10.000000,play_video,199.321,,,,199.321,
2014-11-27 08:29:12.000000,seek_video,,,,184.721,,onSlideSeek
2014-11-27 08:29:12.000000,play_video,184.721,,,,184.721,
2014-11-27 08:31:22.000000,seek_video,,,,406,,onSlideSeek
2014-11-27 08:31:23.000000,play_video,406,,,,406,
2014-11-27 08:31:24.000000,seek_video,,,,450.161,,onSlideSeek
2014-11-27 08:31:24.000000,play_video,450.161,,,,450.161,
2014-11-27 08:33:58.000000,seek_video,,,,640.801,,onSlideSeek
2014-11-27 08:33:59.000000,play_video,640.801,,,,640.801,
2014-11-27 08:34:01.000000,seek_video,,,,682.441,,onSlideSeek
2014-11-27 08:34:01.000000,play_video,682.441,,,,682.441,
2014-11-27 08:34:08.000000,seek_video,,,,730.42,,onSlideSeek
2014-11-27 08:34:08.000000,play_video,730.42,,,,730.42,
2014-11-27 08:34:09.000000,seek_video,,,,761.94,,onSlideSeek
2014-11-27 08:34:09.000000,play_video,761.94,,,,761.94,
2014-11-27 08:34:13.000000,pause_video,787.34,,,,787.34,
2014-11-27 08:34:25.000000,load_video,None,,,,None,
