wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 20:08:26.000000,load_video,None,,,,None,
2014-10-12 21:51:46.000000,load_video,None,,,,None,
2014-10-12 21:52:19.000000,load_video,None,,,,None,
2014-10-12 21:52:24.000000,play_video,0,,,,0,
2014-10-12 21:52:42.000000,play_video,24.316812,,,,24.316812,
2014-10-12 21:53:01.000000,play_video,29.955291,,,,29.955291,
2014-10-12 21:54:04.000000,seek_video,,,,120.46777,,onSlideSeek
2014-10-12 21:54:04.000000,play_video,120.46777,,,,120.46777,
2014-10-12 21:54:37.000000,seek_video,,,,119.033361,,onSlideSeek
2014-10-12 21:54:37.000000,play_video,119.033361,,,,119.033361,
2014-10-12 21:55:26.000000,speed_change_video,None,1.25,1.50,,None,
