wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 17:29:26.000000,load_video,None,,,,None,
2014-09-29 17:29:40.000000,play_video,0,,,,0,
2014-09-29 17:32:44.000000,seek_video,,,,228.333875,,onSlideSeek
2014-09-29 17:32:44.000000,play_video,228.333875,,,,228.333875,
2014-09-29 17:39:16.000000,pause_video,596.335009,,,,596.335009,
2014-09-29 17:39:16.000000,stop_video,596.335009,,,,596.335009,
2014-10-12 18:35:32.000000,load_video,None,,,,None,
2014-10-12 18:35:53.000000,play_video,0,,,,0,
2014-10-12 18:36:50.000000,pause_video,85.53202,,,,85.53202,
2014-10-12 18:43:37.000000,play_video,85.53202,,,,85.53202,
2014-10-12 18:48:48.000000,pause_video,596.03602,,,,596.03602,
2014-10-12 18:48:48.000000,stop_video,596.03602,,,,596.03602,
2014-10-22 17:22:07.000000,load_video,None,,,,None,
2014-10-22 17:22:17.000000,load_video,None,,,,None,
