wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 16:53:46.000000,load_video,None,,,,None,
2014-09-24 16:53:50.000000,play_video,0,,,,0,
2014-09-24 16:54:53.000000,seek_video,,,,79.109416,,onSlideSeek
2014-09-24 16:54:53.000000,play_video,79.109416,,,,79.109416,
2014-09-24 16:58:35.000000,pause_video,285.358767,,,,285.358767,
2014-09-24 16:58:35.000000,stop_video,285.358767,,,,285.358767,
2014-09-24 16:58:41.000000,seek_video,,,,285.358767,,onCaptionSeek
2014-09-24 16:58:41.000000,play_video,269.95,,,,269.95,
2014-09-24 16:58:53.000000,pause_video,285.488766,,,,285.488766,
2014-09-24 16:58:53.000000,stop_video,285.488766,,,,285.488766,
2014-10-07 07:00:31.000000,load_video,None,,,,None,
2014-10-07 07:00:35.000000,play_video,0,,,,0,
2014-10-07 07:02:55.000000,pause_video,175.11627,,,,175.11627,
2014-10-07 07:02:56.000000,play_video,175.11627,,,,175.11627,
