wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 18:47:29.000000,load_video,None,,,,None,
2014-10-08 18:47:43.000000,play_video,0,,,,0,
2014-10-08 18:47:45.000000,seek_video,,,,1.619729,,onSlideSeek
2014-10-08 18:47:45.000000,play_video,1.619729,,,,1.619729,
2014-11-10 01:20:19.000000,load_video,None,,,,None,
2014-11-10 01:20:25.000000,play_video,490,,,,490,
2014-11-10 01:20:28.000000,seek_video,,,,493.797541,,onSlideSeek
2014-11-10 01:20:29.000000,play_video,493.797541,,,,493.797541,
2014-11-10 01:30:18.000000,pause_video,925.746233,,,,925.746233,
2014-11-10 01:30:18.000000,stop_video,925.746233,,,,925.746233,
2014-11-10 04:45:35.000000,load_video,None,,,,None,
2014-11-10 10:14:03.000000,load_video,None,,,,None,
2014-11-10 10:14:05.000000,play_video,925,,,,925,
2014-11-10 10:14:06.000000,pause_video,926.028389,,,,926.028389,
2014-11-10 10:14:07.000000,stop_video,926.028389,,,,926.028389,
2014-11-10 10:14:08.000000,play_video,926.028389,,,,926.028389,
2014-11-10 10:14:09.000000,play_video,0,,,,0,
2014-11-10 10:18:11.000000,seek_video,,,,362.451891,,onSlideSeek
2014-11-10 10:18:11.000000,play_video,362.451891,,,,362.451891,
2014-11-10 10:19:56.000000,pause_video,480.576504,,,,480.576504,
2014-11-11 12:26:46.000000,load_video,None,,,,None,
2014-11-11 12:30:18.000000,play_video,480,,,,480,
