wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 08:56:02.000000,load_video,None,,,,None,
2014-12-11 08:56:04.000000,play_video,0,,,,0,
2014-12-11 08:56:08.000000,seek_video,,,,7.937986,,onSlideSeek
2014-12-11 08:56:08.000000,play_video,7.937986,,,,7.937986,
2014-12-11 08:56:09.000000,seek_video,,,,117.297209,,onSlideSeek
2014-12-11 08:56:10.000000,play_video,117.808038,,,,117.808038,
2014-12-11 08:56:10.000000,seek_video,,,,214.461307,,onSlideSeek
2014-12-11 08:56:11.000000,play_video,494,,,,494,
2014-12-11 08:56:12.000000,seek_video,,,,494.87418,,onSlideSeek
2014-12-11 08:56:12.000000,play_video,758,,,,758,
2014-12-11 08:56:14.000000,seek_video,,,,759.497206,,onSlideSeek
2014-12-11 08:56:14.000000,play_video,959,,,,959,
2014-12-11 08:58:13.000000,pause_video,1194.999916,,,,1194.999916,
2014-12-11 08:58:13.000000,stop_video,1194.999916,,,,1194.999916,
