video_current_time,pause_time
0,0
131,0
9,0
266,0
400,0
401,0
147,0
284,0
163,0
28,0
419,0
49,0
307,0
180,0
192,0
329,0
83,0
84,0
213,0
95,0
352,0
228,0
110,0
112,0
245,0
378,0
