video_current_time,pause_time
0,0
3,0
519,0
904,0
522,0
651,0
652,0
784,0
494,0
920,0
674,0
680,0
426,0
775,1.0
557,0
814,0
817,0
691,0
821,0
698,0
827,0
779,0
589,0
847,0
720,0
466,0
221,0
735,33.0
866,168.0
699,0
870,0
486,0
488,0
618,0
878,0
881,21.0
626,0
758,0
631,0
633,0
635,0
