wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-01 02:33:30.000000,load_video,None,,,,None,
2014-12-01 02:42:15.000000,load_video,None,,,,None,
2014-12-01 02:42:19.000000,play_video,0,,,,0,
2014-12-01 02:43:05.000000,pause_video,91.717228,,,,91.717228,
2014-12-01 02:43:46.000000,play_video,91.717228,,,,91.717228,
2014-12-01 02:46:15.000000,load_video,None,,,,None,
2014-12-01 02:46:18.000000,play_video,197.936134,,,,197.936134,
2014-12-01 02:46:22.000000,seek_video,,,,204.801745,,onSlideSeek
2014-12-01 02:46:22.000000,seek_video,,,,204.801745,,onSlideSeek
2014-12-01 02:46:23.000000,play_video,0,,,,0,
2014-12-01 02:46:24.000000,play_video,0,,,,0,
2014-12-01 02:49:16.000000,pause_video,344.015244,,,,344.015244,
2014-12-01 02:49:16.000000,stop_video,344.015244,,,,344.015244,
