wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 00:42:18.000000,load_video,None,,,,None,
2014-10-23 00:42:21.000000,play_video,0,,,,0,
2014-10-23 00:42:28.000000,seek_video,,,,13.41823,,onSlideSeek
2014-10-23 00:42:28.000000,play_video,13.41823,,,,13.41823,
2014-10-23 00:42:30.000000,seek_video,,,,27.366727,,onSlideSeek
2014-10-23 00:42:31.000000,play_video,27.366727,,,,27.366727,
2014-10-23 00:42:32.000000,seek_video,,,,45.775884,,onSlideSeek
2014-10-23 00:42:33.000000,play_video,45.775884,,,,45.775884,
2014-10-23 00:42:34.000000,seek_video,,,,63.469188,,onSlideSeek
2014-10-23 00:42:34.000000,play_video,63.469188,,,,63.469188,
2014-10-23 00:42:37.000000,seek_video,,,,84.494282,,onSlideSeek
2014-10-23 00:42:37.000000,play_video,84.494282,,,,84.494282,
2014-10-23 00:42:40.000000,seek_video,,,,110.997745,,onSlideSeek
2014-10-23 00:42:40.000000,play_video,110.997745,,,,110.997745,
2014-10-23 00:42:41.000000,seek_video,,,,141.171282,,onSlideSeek
2014-10-23 00:42:41.000000,play_video,141.171282,,,,141.171282,
2014-10-23 00:42:41.000000,seek_video,,,,158.786736,,onSlideSeek
2014-10-23 00:42:42.000000,play_video,158.786736,,,,158.786736,
2014-10-23 00:42:43.000000,seek_video,,,,179.359765,,onSlideSeek
2014-10-23 00:42:43.000000,play_video,179.359765,,,,179.359765,
