wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 06:04:01.000000,load_video,None,,,,None,
2014-12-11 07:34:05.000000,load_video,None,,,,None,
2014-12-11 11:53:45.000000,load_video,None,,,,None,
2014-12-11 11:53:57.000000,load_video,None,,,,None,
2014-12-11 13:17:03.000000,load_video,None,,,,None,
2014-12-11 13:17:15.000000,play_video,0,,,,0,
2014-12-11 13:17:45.000000,pause_video,15.7270002365,,,,15.7270002365,
2014-12-11 13:17:54.000000,play_video,15.7270002365,,,,15.7270002365,
2014-12-11 13:18:09.000000,pause_video,27.9869995117,,,,27.9869995117,
2014-12-11 13:18:36.000000,load_video,None,,,,None,
2014-12-11 13:18:40.000000,play_video,27,,,,27,
2014-12-11 13:18:47.000000,play_video,27,,,,27,
2014-12-11 13:18:55.000000,play_video,228,,,,228,
2014-12-11 13:18:55.000000,seek_video,,,,228,,onSlideSeek
2014-12-11 13:18:55.000000,seek_video,,,,65,,onSlideSeek
2014-12-11 13:19:44.000000,pause_video,58.3940010071,,,,58.3940010071,
2014-12-11 13:19:51.000000,play_video,58.3940010071,,,,58.3940010071,
2014-12-11 13:19:59.000000,play_video,59.047000885,,,,59.047000885,
2014-12-11 13:25:12.000000,pause_video,368.130004883,,,,368.130004883,
2014-12-11 13:25:23.000000,play_video,368.130004883,,,,368.130004883,
2014-12-11 13:33:20.000000,stop_video,844.880981445,,,,844.880981445,
2014-12-11 13:40:52.000000,load_video,None,,,,None,
