video_current_time,pause_time
0,1.0
1,0.0
389,14.0
385,3.0
11,0
678,3.0
17,6.0
19,1.0
25,5.0
31,0
35,0
293,0
294,0.0
613,8.0
52,0
183,0
440,7.0
314,28.0
863,0
318,18.0
833,3.0
707,55.0
71,55.0
72,1.0
718,64.0
593,0
722,1.0
222,52.0
37,0
224,5.0
864,0
485,39.0
617,0
362,0
108,0
621,72.0
622,38.0
367,0
873,0
380,3.0
382,0
383,0.0
