video_current_time,pause_time
0,0
772,1.0
13,0
786,36.0
19,0
534,2.0
792,85.0
537,10.0
30,0
33,0
802,0
556,0
65,16.0
74,10.0
79,43.0
471,0.0
472,14.0
477,11.0
357,27.0
743,25.0
744,18.0
746,23.0
747,43.0
762,11.0
362,0.0
255,1042.0
