wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 21:26:32.000000,load_video,None,,,,None,
2014-10-05 21:26:34.000000,play_video,0,,,,0,
2014-10-05 21:26:41.000000,seek_video,,,,8.081485,,onSlideSeek
2014-10-05 21:26:41.000000,play_video,8.081485,,,,8.081485,
2014-10-05 21:26:42.000000,seek_video,,,,51.493327,,onSlideSeek
2014-10-05 21:26:42.000000,play_video,51.493327,,,,51.493327,
2014-10-05 21:26:43.000000,seek_video,,,,99.418443,,onSlideSeek
2014-10-05 21:26:43.000000,play_video,99.418443,,,,99.418443,
2014-10-05 21:26:43.000000,seek_video,,,,160.685835,,onSlideSeek
2014-10-05 21:26:44.000000,play_video,160.685835,,,,160.685835,
2014-10-05 21:26:44.000000,seek_video,,,,221.413286,,onSlideSeek
2014-10-05 21:26:44.000000,play_video,221.413286,,,,221.413286,
2014-10-05 21:26:45.000000,seek_video,,,,281.486076,,onSlideSeek
2014-10-05 21:26:45.000000,play_video,281.486076,,,,281.486076,
2014-10-05 21:26:46.000000,seek_video,,,,324.343898,,onSlideSeek
2014-10-05 21:26:47.000000,play_video,324.343898,,,,324.343898,
2014-10-05 21:26:47.000000,seek_video,,,,350.498036,,onSlideSeek
2014-10-05 21:26:47.000000,play_video,350.498036,,,,350.498036,
2014-10-05 21:26:48.000000,seek_video,,,,390.477556,,onSlideSeek
2014-10-05 21:26:48.000000,play_video,390.477556,,,,390.477556,
2014-10-05 21:26:48.000000,pause_video,419,,,,419,
2014-10-05 21:26:49.000000,seek_video,,,,419,,onSlideSeek
2014-10-05 21:26:50.000000,play_video,464,,,,464,
2014-10-05 21:26:51.000000,seek_video,,,,464.877204,,onSlideSeek
2014-10-05 21:26:51.000000,play_video,464.877204,,,,464.877204,
2014-10-05 21:26:51.000000,seek_video,,,,490.429503,,onSlideSeek
2014-10-05 21:26:51.000000,play_video,490.429503,,,,490.429503,
