wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 07:32:00.000000,load_video,None,,,,None,
2014-12-11 07:32:02.000000,play_video,0,,,,0,
2014-12-11 07:32:09.000000,pause_video,10.411559,,,,10.411559,
2014-12-11 07:32:15.000000,load_video,None,,,,None,
2014-12-11 07:32:17.000000,play_video,10,,,,10,
2014-12-11 07:33:10.000000,pause_video,89.535514,,,,89.535514,
2014-12-11 07:33:19.000000,play_video,89.535514,,,,89.535514,
2014-12-11 07:33:28.000000,pause_video,102.352586,,,,102.352586,
2014-12-11 07:33:30.000000,seek_video,,,,102.352586,,onSlideSeek
2014-12-11 07:33:36.000000,play_video,95,,,,95,
2014-12-11 07:44:54.000000,pause_video,1111.203421,,,,1111.203421,
2014-12-11 07:45:01.000000,play_video,1111.203421,,,,1111.203421,
