wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 20:24:00.000000,load_video,None,,,,None,
2014-10-04 20:24:03.000000,play_video,0,,,,0,
2014-10-04 20:30:12.000000,seek_video,,,,553.449106,,onSlideSeek
2014-10-04 20:30:12.000000,play_video,553.449106,,,,553.449106,
2014-10-04 20:30:55.000000,pause_video,595.976312,,,,595.976312,
2014-10-04 20:30:55.000000,stop_video,595.976312,,,,595.976312,
2014-10-05 02:35:22.000000,load_video,None,,,,None,
2014-10-05 02:35:24.000000,play_video,595,,,,595,
2014-10-05 02:35:25.000000,pause_video,596.05147,,,,596.05147,
2014-10-05 02:35:25.000000,stop_video,596.05147,,,,596.05147,
2014-10-05 02:35:27.000000,play_video,596.05147,,,,596.05147,
2014-10-05 02:35:27.000000,play_video,0,,,,0,
2014-10-05 02:35:29.000000,seek_video,,,,2.186904,,onSlideSeek
2014-10-05 02:35:29.000000,play_video,2.186904,,,,2.186904,
2014-10-05 02:35:29.000000,seek_video,,,,25.401839,,onSlideSeek
2014-10-05 02:35:30.000000,play_video,25.401839,,,,25.401839,
2014-10-05 02:35:30.000000,seek_video,,,,73.680837,,onSlideSeek
2014-10-05 02:35:30.000000,play_video,73.680837,,,,73.680837,
2014-10-05 02:35:31.000000,seek_video,,,,123.337112,,onSlideSeek
2014-10-05 02:35:31.000000,play_video,123.337112,,,,123.337112,
