wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 22:06:16.000000,load_video,None,,,,None,
2014-10-19 00:53:36.000000,load_video,None,,,,None,
2014-10-19 00:53:38.000000,play_video,0,,,,0,
2014-10-19 00:54:27.000000,pause_video,72.960014,,,,72.960014,
2014-10-19 00:54:54.000000,play_video,72.960014,,,,72.960014,
2014-10-19 00:56:27.000000,pause_video,212.88174,,,,212.88174,
2014-10-19 00:56:27.000000,stop_video,212.88174,,,,212.88174,
2014-11-10 07:29:59.000000,load_video,None,,,,None,
2014-11-10 07:30:05.000000,play_video,212,,,,212,
2014-11-10 07:30:05.000000,pause_video,212.881102,,,,212.881102,
2014-11-10 07:30:06.000000,stop_video,212.881102,,,,212.881102,
2014-11-10 07:30:07.000000,play_video,212.881102,,,,212.881102,
2014-11-10 07:30:07.000000,play_video,0,,,,0,
2014-11-10 07:31:53.000000,pause_video,211.219521,,,,211.219521,
2014-11-10 07:32:04.000000,play_video,211.219521,,,,211.219521,
2014-11-10 07:32:05.000000,pause_video,213.072726,,,,213.072726,
2014-11-10 07:32:05.000000,stop_video,213.072726,,,,213.072726,
