video_current_time,pause_time
0,0
256,0
258,0
392,0
267,0
274,0
275,11.0
278,0
280,0
419,0
294,7.0
171,0
177,82.0
185,89.0
446,0
322,0
334,0
336,0
90,0
347,0
96,80.0
873,0
372,0
250,2.0
254,0
