wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 22:06:12.000000,load_video,None,,,,None,
2014-10-11 22:50:49.000000,load_video,None,,,,None,
2014-10-11 22:50:52.000000,play_video,0,,,,0,
2014-10-11 22:50:55.000000,pause_video,4.048782,,,,4.048782,
2014-10-12 22:22:19.000000,load_video,None,,,,None,
2014-10-12 22:22:31.000000,pause_video,4,,,,4,
2014-10-19 00:34:58.000000,load_video,None,,,,None,
2014-10-19 00:35:01.000000,play_video,4,,,,4,
2014-10-19 00:37:08.000000,seek_video,,,,194.3782,,onSlideSeek
2014-10-19 00:37:09.000000,play_video,194.3782,,,,194.3782,
2014-10-19 00:37:10.000000,seek_video,,,,44.693055,,onSlideSeek
2014-10-19 00:37:10.000000,play_video,44.693055,,,,44.693055,
2014-10-19 00:37:14.000000,seek_video,,,,104.646484,,onSlideSeek
2014-10-19 00:37:14.000000,play_video,104.646484,,,,104.646484,
2014-10-19 00:37:19.000000,seek_video,,,,240.425481,,onSlideSeek
2014-10-19 00:37:20.000000,play_video,240.425481,,,,240.425481,
2014-10-19 00:37:21.000000,seek_video,,,,273.261418,,onSlideSeek
2014-10-19 00:37:21.000000,play_video,273.261418,,,,273.261418,
2014-10-19 00:37:34.000000,seek_video,,,,325.192478,,onSlideSeek
2014-10-19 00:37:34.000000,play_video,325.192478,,,,325.192478,
2014-10-19 00:37:40.000000,seek_video,,,,282.464532,,onSlideSeek
2014-10-19 00:37:40.000000,play_video,282.464532,,,,282.464532,
2014-10-19 00:40:23.000000,seek_video,,,,488.118454,,onSlideSeek
2014-10-19 00:40:23.000000,play_video,488.118454,,,,488.118454,
2014-10-19 00:42:02.000000,pause_video,608.157429,,,,608.157429,
2014-10-19 00:43:16.000000,play_video,608.157429,,,,608.157429,
2014-10-19 00:53:29.000000,pause_video,1528.300223,,,,1528.300223,
2014-10-19 00:53:30.000000,stop_video,1528.300223,,,,1528.300223,
2014-11-10 06:23:35.000000,load_video,None,,,,None,
2014-11-10 06:23:37.000000,play_video,0,,,,0,
2014-11-10 06:23:39.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-10 06:24:41.000000,seek_video,,,,94.985263,,onSlideSeek
2014-11-10 06:24:42.000000,play_video,94.985263,,,,94.985263,
2014-11-10 06:24:43.000000,seek_video,,,,148.649487,,onSlideSeek
2014-11-10 06:24:43.000000,play_video,148.649487,,,,148.649487,
2014-11-10 06:25:23.000000,seek_video,,,,242.043338,,onSlideSeek
2014-11-10 06:25:23.000000,play_video,242.043338,,,,242.043338,
2014-11-10 06:25:25.000000,seek_video,,,,227.005463,,onSlideSeek
