wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-17 19:19:36.000000,load_video,None,,,,None,
2014-12-09 00:17:53.000000,load_video,None,,,,None,
2014-12-10 00:14:31.000000,play_video,0,,,,0,
2014-12-11 06:49:44.000000,load_video,None,,,,None,
2014-12-11 07:30:25.000000,load_video,None,,,,None,
2014-12-11 08:14:33.000000,play_video,0,,,,0,
2014-12-11 08:16:08.000000,load_video,None,,,,None,
2014-12-11 08:16:09.000000,play_video,3,,,,3,
2014-12-11 08:18:50.000000,pause_video,243.631249,,,,243.631249,
2014-12-11 08:22:57.000000,play_video,243.631249,,,,243.631249,
2014-12-11 08:29:49.000000,pause_video,861.532541,,,,861.532541,
2014-12-11 08:29:50.000000,stop_video,861.532541,,,,861.532541,
