wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-13 08:38:58.000000,load_video,None,,,,None,
2014-11-13 08:39:00.000000,play_video,0,,,,0,
2014-11-13 08:40:16.000000,pause_video,152.344717,,,,152.344717,
2014-11-13 08:40:27.000000,play_video,152.344717,,,,152.344717,
2014-11-13 08:43:25.000000,pause_video,509.128885,,,,509.128885,
2014-11-13 08:43:29.000000,seek_video,,,,509.128885,,onSlideSeek
2014-11-13 08:43:30.000000,play_video,492,,,,492,
2014-11-13 08:43:32.000000,pause_video,494.86356,,,,494.86356,
2014-11-13 08:43:37.000000,play_video,494.86356,,,,494.86356,
2014-11-13 08:45:22.000000,pause_video,705.154043,,,,705.154043,
2014-11-13 08:45:24.000000,seek_video,,,,705.154043,,onSlideSeek
2014-11-13 08:45:25.000000,seek_video,,,,664,,onSlideSeek
2014-11-13 08:45:28.000000,play_video,639,,,,639,
2014-11-13 08:45:29.000000,pause_video,640.895943,,,,640.895943,
2014-11-13 08:45:34.000000,play_video,640.895943,,,,640.895943,
2014-11-13 08:53:46.000000,pause_video,1623.575965,,,,1623.575965,
2014-11-13 08:53:46.000000,stop_video,1623.575965,,,,1623.575965,
2014-12-11 12:44:15.000000,load_video,None,,,,None,
