wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-18 07:54:50.000000,load_video,None,,,,None,
2014-11-18 07:54:51.000000,play_video,0,,,,0,
2014-11-18 08:08:14.000000,pause_video,1604.644294,,,,1604.644294,
2014-11-18 08:08:14.000000,stop_video,1604.644294,,,,1604.644294,
