wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 05:48:23.000000,load_video,None,,,,None,
2014-12-10 05:48:24.000000,play_video,0,,,,0,
2014-12-10 05:48:28.000000,pause_video,6.306589,,,,6.306589,
2014-12-10 05:48:31.000000,seek_video,,,,6.306589,,onSlideSeek
2014-12-10 05:48:33.000000,seek_video,,,,151,,onSlideSeek
2014-12-10 21:59:04.000000,load_video,None,,,,None,
2014-12-10 21:59:08.000000,play_video,178,,,,178,
2014-12-10 21:59:14.000000,seek_video,,,,189.36844,,onSlideSeek
2014-12-10 21:59:14.000000,play_video,189.36844,,,,189.36844,
2014-12-10 21:59:14.000000,seek_video,,,,198.501714,,onSlideSeek
2014-12-10 21:59:15.000000,play_video,199.012543,,,,199.012543,
2014-12-10 21:59:15.000000,seek_video,,,,219.594592,,onSlideSeek
2014-12-10 21:59:15.000000,play_video,220.058982,,,,220.058982,
2014-12-10 21:59:16.000000,seek_video,,,,238.15186,,onSlideSeek
2014-12-10 21:59:16.000000,play_video,238.15186,,,,238.15186,
2014-12-10 21:59:17.000000,seek_video,,,,247.826787,,onSlideSeek
2014-12-10 21:59:17.000000,play_video,247.826787,,,,247.826787,
2014-12-10 21:59:18.000000,seek_video,,,,265.826787,,onSlideSeek
2014-12-10 21:59:18.000000,play_video,265.826787,,,,265.826787,
2014-12-10 21:59:24.000000,pause_video,292.925708,,,,292.925708,
