wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 03:49:03.000000,load_video,None,,,,None,
2014-10-01 03:49:04.000000,play_video,0,,,,0,
2014-10-01 03:49:16.000000,pause_video,24.484355,,,,24.484355,
2014-10-01 03:49:16.000000,play_video,24.484355,,,,24.484355,
2014-10-01 03:49:17.000000,pause_video,25.536852,,,,25.536852,
2014-10-01 04:22:27.000000,play_video,25.536852,,,,25.536852,
2014-10-01 04:22:57.000000,pause_video,86.918317,,,,86.918317,
2014-10-01 04:23:26.000000,play_video,86.918317,,,,86.918317,
2014-10-01 04:27:59.000000,stop_video,632.498828,,,,632.498828,
2014-10-01 04:27:59.000000,pause_video,632.498828,,,,632.498828,
2014-10-01 04:41:51.000000,load_video,None,,,,None,
