wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 02:24:08.000000,load_video,None,,,,None,
2014-10-08 02:24:09.000000,play_video,0,,,,0,
2014-10-08 02:25:43.000000,seek_video,,,,186.696499,,onSlideSeek
2014-10-08 02:25:43.000000,play_video,186.696499,,,,186.696499,
2014-10-08 02:25:47.000000,seek_video,,,,171.326582,,onCaptionSeek
2014-10-08 02:25:47.000000,play_video,171.326582,,,,171.326582,
2014-10-08 02:28:22.000000,pause_video,461.452885,,,,461.452885,
2014-10-08 02:28:27.000000,seek_video,,,,461.452885,,onCaptionSeek
2014-10-08 02:28:28.000000,play_video,439.85,,,,439.85,
2014-10-08 02:31:38.000000,pause_video,811.904715,,,,811.904715,
2014-10-08 02:31:41.000000,seek_video,,,,811.904715,,onCaptionSeek
2014-10-08 02:31:42.000000,play_video,794.92,,,,794.92,
2014-10-08 02:32:02.000000,pause_video,833.999189,,,,833.999189,
2014-10-08 02:32:09.000000,play_video,833.999189,,,,833.999189,
2014-10-08 02:32:15.000000,pause_video,846.408395,,,,846.408395,
2014-10-08 02:32:25.000000,play_video,846.408395,,,,846.408395,
2014-10-08 02:32:34.000000,pause_video,864.113261,,,,864.113261,
2014-10-08 02:32:43.000000,play_video,864.113261,,,,864.113261,
2014-10-08 02:34:35.000000,pause_video,1089.113268,,,,1089.113268,
2014-10-08 02:34:41.000000,play_video,1089.113268,,,,1089.113268,
2014-10-08 02:36:44.000000,pause_video,1335.838261,,,,1335.838261,
2014-10-08 02:36:47.000000,play_video,1335.838261,,,,1335.838261,
2014-10-08 02:37:22.000000,pause_video,1407.216206,,,,1407.216206,
2014-10-08 02:37:30.000000,play_video,1407.216206,,,,1407.216206,
2014-10-08 02:38:31.000000,pause_video,1527.90543,,,,1527.90543,
2014-10-08 02:38:31.000000,stop_video,1527.90543,,,,1527.90543,
