wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 16:24:39.000000,load_video,None,,,,None,
2014-10-21 16:24:40.000000,play_video,0,,,,0,
2014-10-21 16:25:32.000000,pause_video,103.727032,,,,103.727032,
2014-10-21 16:25:33.000000,stop_video,103.727032,,,,103.727032,
