wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-01-27 05:42:33.000000,load_video,None,,,,None,
2015-02-03 23:58:12.000000,load_video,None,,,,None,
2015-02-11 21:44:08.000000,load_video,None,,,,None,
2015-02-25 04:31:17.000000,load_video,None,,,,None,
