videoId,second,numViews
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,15,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,16,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,17,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,18,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,19,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,20,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,21,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,22,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,23,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,24,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,25,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,26,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,27,2
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,28,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,29,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,30,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,31,1
