wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-23 17:21:10.000000,load_video,None,,,,None,
2014-12-10 22:19:16.000000,load_video,None,,,,None,
2014-12-10 22:20:22.000000,play_video,0,,,,0,
2014-12-10 22:20:23.000000,seek_video,,,,0.67181,,onSlideSeek
2014-12-10 22:20:24.000000,play_video,136,,,,136,
2014-12-10 22:20:44.000000,seek_video,,,,156.245428,,onSlideSeek
2014-12-10 22:20:44.000000,play_video,156.245428,,,,156.245428,
2014-12-10 22:21:07.000000,seek_video,,,,199.753079,,onSlideSeek
2014-12-10 22:21:08.000000,play_video,199.753079,,,,199.753079,
2014-12-10 22:21:21.000000,seek_video,,,,240.349384,,onSlideSeek
2014-12-10 22:21:21.000000,play_video,240.349384,,,,240.349384,
2014-12-10 22:21:29.000000,seek_video,,,,288.289225,,onSlideSeek
2014-12-10 22:21:29.000000,play_video,288.289225,,,,288.289225,
2014-12-10 22:22:03.000000,seek_video,,,,348.176827,,onSlideSeek
2014-12-10 22:22:03.000000,play_video,348.176827,,,,348.176827,
2014-12-10 22:22:20.000000,seek_video,,,,404.901891,,onSlideSeek
2014-12-10 22:22:20.000000,play_video,404.901891,,,,404.901891,
2014-12-10 22:22:22.000000,seek_video,,,,373.043314,,onSlideSeek
2014-12-10 22:22:22.000000,play_video,373.043314,,,,373.043314,
2014-12-10 22:22:22.000000,seek_video,,,,441.323525,,onSlideSeek
2014-12-10 22:22:22.000000,play_video,441.323525,,,,441.323525,
2014-12-10 22:22:24.000000,seek_video,,,,525.159409,,onSlideSeek
2014-12-10 22:22:24.000000,play_video,525.391599,,,,525.391599,
2014-12-10 22:22:26.000000,seek_video,,,,471.345161,,onSlideSeek
2014-12-10 22:22:26.000000,play_video,471.60057,,,,471.60057,
2014-12-10 22:22:27.000000,pause_video,428.577351,,,,428.577351,
2014-12-10 22:22:50.000000,seek_video,,,,428.577351,,onSlideSeek
2014-12-10 22:22:51.000000,seek_video,,,,456,,onSlideSeek
2014-12-10 22:22:53.000000,seek_video,,,,491,,onSlideSeek
2014-12-10 22:23:06.000000,seek_video,,,,522,,onSlideSeek
2014-12-10 22:23:07.000000,seek_video,,,,552,,onSlideSeek
2014-12-10 22:23:16.000000,seek_video,,,,581,,onSlideSeek
2014-12-10 22:23:18.000000,seek_video,,,,639,,onSlideSeek
2014-12-10 22:23:19.000000,seek_video,,,,606,,onSlideSeek
2014-12-10 22:23:19.000000,seek_video,,,,686,,onSlideSeek
2014-12-10 22:23:20.000000,seek_video,,,,733,,onSlideSeek
2014-12-10 22:23:28.000000,seek_video,,,,694,,onSlideSeek
2014-12-10 22:23:31.000000,seek_video,,,,727,,onSlideSeek
2014-12-10 22:53:53.000000,load_video,None,,,,None,
2014-12-10 22:53:57.000000,play_video,758,,,,758,
2014-12-10 22:53:58.000000,seek_video,,,,759.688434,,onSlideSeek
2014-12-10 22:53:59.000000,play_video,66,,,,66,
2014-12-10 22:54:01.000000,seek_video,,,,67.688434,,onSlideSeek
2014-12-10 22:54:02.000000,play_video,50,,,,50,
2014-12-10 22:54:02.000000,seek_video,,,,50,,onSlideSeek
2014-12-10 22:54:03.000000,seek_video,,,,116.318513,,onSlideSeek
2014-12-10 22:54:03.000000,play_video,116.573922,,,,116.573922,
2014-12-10 22:54:05.000000,seek_video,,,,159.293711,,onSlideSeek
2014-12-10 22:54:05.000000,play_video,159.54912,,,,159.54912,
2014-12-10 22:54:07.000000,seek_video,,,,195.78131,,onSlideSeek
2014-12-10 22:54:07.000000,play_video,195.78131,,,,195.78131,
2014-12-10 22:54:08.000000,seek_video,,,,237.107959,,onSlideSeek
2014-12-10 22:54:08.000000,play_video,264,,,,264,
2014-12-10 22:54:09.000000,seek_video,,,,264.504265,,onSlideSeek
2014-12-10 22:54:09.000000,play_video,264.504265,,,,264.504265,
2014-12-10 22:54:13.000000,seek_video,,,,292.313764,,onSlideSeek
2014-12-10 22:54:13.000000,play_video,292.313764,,,,292.313764,
2014-12-10 22:54:14.000000,seek_video,,,,320.713236,,onSlideSeek
2014-12-10 22:54:14.000000,play_video,320.968645,,,,320.968645,
2014-12-10 22:54:15.000000,seek_video,,,,359.295294,,onSlideSeek
2014-12-10 22:54:15.000000,play_video,359.550703,,,,359.550703,
2014-12-10 22:54:15.000000,seek_video,,,,411.272075,,onSlideSeek
2014-12-10 22:54:16.000000,play_video,411.527484,,,,411.527484,
2014-12-11 02:28:33.000000,load_video,None,,,,None,
