video_current_time,pause_time
0,0
768,0
1282,0
902,0
1033,471.0
651,0
524,0
1165,1.0
1036,0
600,0
914,0
408,0
794,0
1053,0
542,0
671,0
928,0
1057,0
802,0
1192,0
1196,0
301,0
1328,0
689,0
990,0
543,0
704,0
1217,11.0
578,0
707,0
1095,0
652,0
842,0
977,0
852,0
214,0
856,0
985,0
1242,10.0
732,0
862,0
625,0
1011,2.0
500,0
1276,0
125,0
