wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 17:35:15.000000,load_video,None,,,,None,
2014-10-22 17:35:19.000000,play_video,0,,,,0,
2014-10-22 17:41:17.000000,seek_video,,,,357.72047,,onSlideSeek
2014-10-22 17:41:17.000000,play_video,357.72047,,,,357.72047,
2014-10-22 17:41:19.000000,seek_video,,,,339.646842,,onSlideSeek
2014-10-22 17:41:19.000000,play_video,339.646842,,,,339.646842,
2014-10-22 17:41:21.000000,seek_video,,,,326.712066,,onSlideSeek
2014-10-22 17:41:21.000000,play_video,326.712066,,,,326.712066,
2014-10-22 17:41:23.000000,seek_video,,,,297.79326,,onSlideSeek
2014-10-22 17:41:23.000000,play_video,297.79326,,,,297.79326,
2014-10-22 17:41:46.000000,pause_video,383.851195,,,,383.851195,
2014-10-22 17:41:47.000000,stop_video,383.851195,,,,383.851195,
