wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 21:12:35.000000,load_video,None,,,,None,
2014-10-22 21:12:38.000000,play_video,0,,,,0,
2014-10-22 21:12:44.000000,seek_video,,,,5.404389,,onSlideSeek
2014-10-22 21:12:44.000000,play_video,5.404389,,,,5.404389,
2014-10-22 21:13:49.000000,seek_video,,,,111.73593,,onSlideSeek
2014-10-22 21:13:49.000000,play_video,111.73593,,,,111.73593,
2014-10-22 21:13:52.000000,seek_video,,,,139.425344,,onSlideSeek
2014-10-22 21:13:52.000000,play_video,139.425344,,,,139.425344,
2014-10-22 21:13:53.000000,seek_video,,,,171.077012,,onSlideSeek
2014-10-22 21:13:53.000000,play_video,171.077012,,,,171.077012,
2014-10-22 21:15:30.000000,seek_video,,,,306.984315,,onSlideSeek
2014-10-22 21:15:31.000000,play_video,306.984315,,,,306.984315,
2014-10-22 21:15:31.000000,seek_video,,,,362.453442,,onSlideSeek
2014-10-22 21:15:31.000000,play_video,362.453442,,,,362.453442,
2014-10-22 21:15:32.000000,seek_video,,,,399.922435,,onSlideSeek
2014-10-22 21:15:33.000000,play_video,399.922435,,,,399.922435,
2014-10-22 21:15:36.000000,seek_video,,,,438.795201,,onSlideSeek
2014-10-22 21:15:36.000000,play_video,438.795201,,,,438.795201,
2014-10-22 21:15:36.000000,seek_video,,,,519.250836,,onSlideSeek
2014-10-22 21:15:36.000000,play_video,519.250836,,,,519.250836,
2014-10-22 21:15:37.000000,seek_video,,,,565,,onSlideSeek
2014-10-22 21:15:37.000000,play_video,565,,,,565,
2014-10-22 21:15:38.000000,seek_video,,,,607.550733,,onSlideSeek
2014-10-22 21:15:38.000000,play_video,607.550733,,,,607.550733,
2014-10-22 21:15:39.000000,seek_video,,,,654.672504,,onSlideSeek
2014-10-22 21:15:39.000000,play_video,654.672504,,,,654.672504,
