wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 01:33:21.000000,load_video,None,,,,None,
2014-12-11 01:33:23.000000,play_video,0,,,,0,
2014-12-11 01:33:29.000000,pause_video,7.015617,,,,7.015617,
2014-12-11 01:34:35.000000,load_video,None,,,,None,
2014-12-11 01:34:37.000000,play_video,7.015617,,,,7.015617,
2014-12-11 01:34:39.000000,pause_video,9.410614,,,,9.410614,
2014-12-11 01:37:47.000000,play_video,9.410614,,,,9.410614,
2014-12-11 01:38:09.000000,seek_video,,,,37.447801,,onSlideSeek
2014-12-11 01:38:09.000000,play_video,37.447801,,,,37.447801,
2014-12-11 01:38:12.000000,seek_video,,,,11.039329,,onSlideSeek
2014-12-11 01:38:12.000000,play_video,11.039329,,,,11.039329,
2014-12-11 02:28:13.000000,load_video,None,,,,None,
