wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 18:41:11.000000,load_video,None,,,,None,
2014-12-10 18:41:15.000000,play_video,0,,,,0,
2014-12-10 18:41:17.000000,seek_video,,,,1.827748,,onSlideSeek
2014-12-10 18:41:18.000000,play_video,2.083157,,,,2.083157,
2014-12-10 18:41:31.000000,pause_video,25.088963,,,,25.088963,
2014-12-10 19:32:43.000000,load_video,None,,,,None,
2014-12-10 19:32:47.000000,play_video,25,,,,25,
2014-12-10 19:32:50.000000,seek_video,,,,27.715084,,onSlideSeek
2014-12-10 19:32:50.000000,play_video,27.715084,,,,27.715084,
2014-12-10 19:32:51.000000,seek_video,,,,36.973657,,onSlideSeek
2014-12-10 19:32:51.000000,play_video,37.205847,,,,37.205847,
2014-12-10 19:32:52.000000,seek_video,,,,46.834344,,onSlideSeek
2014-12-10 19:32:53.000000,play_video,46.834344,,,,46.834344,
2014-12-10 19:32:53.000000,seek_video,,,,52.625372,,onSlideSeek
2014-12-10 19:32:53.000000,play_video,52.625372,,,,52.625372,
2014-12-10 19:32:54.000000,seek_video,,,,58.532496,,onSlideSeek
2014-12-10 19:32:54.000000,play_video,58.787905,,,,58.787905,
2014-12-10 19:32:55.000000,seek_video,,,,64.834343,,onSlideSeek
2014-12-10 19:32:56.000000,play_video,65.089752,,,,65.089752,
2014-12-10 19:32:56.000000,seek_video,,,,69.277087,,onSlideSeek
2014-12-10 19:32:56.000000,play_video,69.532496,,,,69.532496,
2014-12-10 19:32:58.000000,seek_video,,,,79.530913,,onSlideSeek
2014-12-10 19:32:58.000000,play_video,79.786322,,,,79.786322,
2014-12-10 19:32:59.000000,seek_video,,,,86.346744,,onSlideSeek
2014-12-10 19:32:59.000000,play_video,86.602153,,,,86.602153,
2014-12-10 19:33:04.000000,seek_video,,,,99.410069,,onSlideSeek
2014-12-10 19:33:04.000000,play_video,99.410069,,,,99.410069,
2014-12-10 19:33:05.000000,seek_video,,,,107.718248,,onSlideSeek
2014-12-10 19:33:05.000000,play_video,107.973657,,,,107.973657,
2014-12-10 19:33:06.000000,seek_video,,,,113.602153,,onSlideSeek
2014-12-10 19:33:06.000000,play_video,113.602153,,,,113.602153,
2014-12-10 19:33:07.000000,seek_video,,,,120.462839,,onSlideSeek
2014-12-10 19:33:07.000000,play_video,120.718248,,,,120.718248,
2014-12-10 19:33:08.000000,seek_video,,,,128.43962,,onSlideSeek
2014-12-10 19:33:08.000000,play_video,128.695029,,,,128.695029,
2014-12-10 19:33:08.000000,seek_video,,,,135.578934,,onSlideSeek
2014-12-10 19:33:09.000000,play_video,135.578934,,,,135.578934,
2014-12-10 19:33:09.000000,seek_video,,,,146.625372,,onSlideSeek
2014-12-10 19:33:10.000000,play_video,146.625372,,,,146.625372,
2014-12-10 19:33:12.000000,seek_video,,,,156.506111,,onSlideSeek
2014-12-10 19:33:12.000000,play_video,156.506111,,,,156.506111,
2014-12-10 19:33:13.000000,seek_video,,,,167.67181,,onSlideSeek
2014-12-10 19:33:14.000000,play_video,167.927219,,,,167.927219,
2014-12-10 19:33:14.000000,seek_video,,,,175.741467,,onSlideSeek
2014-12-10 19:33:15.000000,play_video,175.741467,,,,175.741467,
2014-12-10 19:33:20.000000,seek_video,,,,189.199515,,onSlideSeek
2014-12-10 19:33:20.000000,play_video,189.199515,,,,189.199515,
2014-12-10 19:33:21.000000,seek_video,,,,199.020095,,onSlideSeek
2014-12-10 19:33:21.000000,play_video,199.020095,,,,199.020095,
2014-12-10 19:33:24.000000,pause_video,206.436454,,,,206.436454,
