wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 06:19:05.000000,load_video,None,,,,None,
2014-12-09 06:19:07.000000,play_video,0,,,,0,
2014-12-09 06:21:12.000000,pause_video,249.040776,,,,249.040776,
2014-12-09 06:21:12.000000,stop_video,249.040776,,,,249.040776,
2014-12-09 06:27:12.000000,load_video,None,,,,None,
2014-12-09 06:27:14.000000,play_video,0,,,,0,
2014-12-09 06:27:15.000000,seek_video,,,,1.364646,,onSlideSeek
2014-12-09 06:27:16.000000,play_video,1.364646,,,,1.364646,
2014-12-09 06:27:18.000000,seek_video,,,,115.24195,,onSlideSeek
2014-12-09 06:27:18.000000,play_video,115.24195,,,,115.24195,
2014-12-09 06:27:19.000000,seek_video,,,,126.980652,,onSlideSeek
2014-12-09 06:27:19.000000,play_video,126.980652,,,,126.980652,
2014-12-09 06:27:50.000000,pause_video,214.353042,,,,214.353042,
2014-12-09 06:27:57.000000,play_video,214.353042,,,,214.353042,
2014-12-09 06:28:14.000000,pause_video,247.291194,,,,247.291194,
