wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 08:43:04.000000,load_video,None,,,,None,
2014-09-30 08:43:09.000000,play_video,0,,,,0,
2014-09-30 08:43:12.000000,pause_video,3.302337,,,,3.302337,
2014-10-21 04:52:04.000000,load_video,None,,,,None,
2014-10-21 04:52:06.000000,play_video,3,,,,3,
2014-10-21 04:52:17.000000,pause_video,18.391651,,,,18.391651,
2014-10-21 04:52:23.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-21 04:52:24.000000,play_video,18.391651,,,,18.391651,
2014-10-21 04:52:29.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-21 04:52:37.000000,pause_video,34.864502,,,,34.864502,
2014-10-21 04:55:12.000000,play_video,34.864502,,,,34.864502,
2014-10-21 04:55:18.000000,seek_video,,,,43.08377,,onSlideSeek
2014-10-21 04:55:18.000000,play_video,43.08377,,,,43.08377,
2014-10-21 04:55:21.000000,seek_video,,,,67.797437,,onSlideSeek
2014-10-21 04:55:21.000000,play_video,67.797437,,,,67.797437,
2014-10-21 04:55:22.000000,seek_video,,,,83.246656,,onSlideSeek
2014-10-21 04:55:23.000000,play_video,83.246656,,,,83.246656,
2014-10-21 04:55:24.000000,seek_video,,,,114.039359,,onSlideSeek
2014-10-21 04:55:24.000000,play_video,114.039359,,,,114.039359,
2014-10-21 04:55:27.000000,seek_video,,,,147.203035,,onSlideSeek
2014-10-21 04:55:27.000000,play_video,147.203035,,,,147.203035,
2014-10-21 04:55:29.000000,seek_video,,,,186.345677,,onSlideSeek
2014-10-21 04:55:29.000000,play_video,186.345677,,,,186.345677,
2014-10-21 04:55:30.000000,seek_video,,,,229.794011,,onSlideSeek
2014-10-21 04:55:30.000000,play_video,229.794011,,,,229.794011,
2014-10-21 04:55:32.000000,seek_video,,,,266.498539,,onSlideSeek
2014-10-21 04:55:32.000000,play_video,266.498539,,,,266.498539,
2014-10-21 04:55:38.000000,seek_video,,,,311.002435,,onSlideSeek
2014-10-21 04:55:38.000000,play_video,311.002435,,,,311.002435,
