video_current_time,pause_time
0,0
128,960.0
1155,52.0
897,23.0
1517,0
384,0.0
915,13.0
1438,83.0
34,0
420,13.0
695,0
700,0
701,15405.0
1219,18.0
1221,690.0
711,0
1355,178.0
1239,0
91,0
352,0
106,61.0
18,1.0
371,0
377,0
1406,53.0
