wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-05-10 11:07:19.000000,load_video,None,,,,None,
2015-06-04 05:28:47.000000,load_video,None,,,,None,
2015-06-04 05:28:54.000000,play_video,0,,,,0,
2015-06-04 05:30:34.000000,pause_video,99.208863,,,,99.208863,
2015-06-04 05:31:18.000000,play_video,99.208863,,,,99.208863,
2015-06-04 05:33:04.000000,pause_video,204.897898,,,,204.897898,
2015-06-04 05:33:13.000000,play_video,204.897898,,,,204.897898,
2015-06-04 05:34:12.000000,pause_video,263.9391,,,,263.9391,
2015-06-04 05:34:39.000000,play_video,263.9391,,,,263.9391,
2015-06-04 05:42:08.000000,seek_video,,,,712.802582,,onSlideSeek
2015-06-04 05:42:09.000000,play_video,571,,,,571,
2015-06-04 05:46:28.000000,seek_video,,,,829.149661,,onSlideSeek
2015-06-04 05:46:28.000000,play_video,829.393465,,,,829.393465,
2015-06-04 05:46:29.000000,seek_video,,,,828.792318,,onSlideSeek
2015-06-04 05:46:29.000000,play_video,829.036122,,,,829.036122,
2015-06-04 05:49:46.000000,pause_video,1017.993587,,,,1017.993587,
2015-06-04 05:49:51.000000,play_video,1017.993587,,,,1017.993587,
2015-06-04 05:56:21.000000,pause_video,1408.46601,,,,1408.46601,
2015-06-04 05:56:58.000000,play_video,1408.46601,,,,1408.46601,
2015-06-04 05:58:30.000000,stop_video,1499.527803,,,,1499.527803,
2015-06-04 05:58:32.000000,play_video,1499.66077,,,,1499.66077,
2015-06-04 05:58:33.000000,play_video,0,,,,0,
2015-06-04 05:58:33.000000,seek_video,,,,0,,onSlideSeek
2015-06-04 05:58:49.000000,seek_video,,,,15.259019,,onSlideSeek
2015-06-04 05:58:49.000000,play_video,15.259019,,,,15.259019,
2015-06-04 05:58:50.000000,seek_video,,,,15.138704,,onSlideSeek
2015-06-04 05:58:50.000000,play_video,18,,,,18,
2015-06-04 05:58:52.000000,seek_video,,,,18.874583,,onSlideSeek
2015-06-04 05:58:52.000000,play_video,19.118387,,,,19.118387,
2015-06-04 05:58:56.000000,pause_video,28.861182,,,,28.861182,
2015-06-04 06:00:28.000000,play_video,28.861182,,,,28.861182,
2015-06-04 06:00:29.000000,pause_video,30.628762,,,,30.628762,
2015-06-04 06:00:32.000000,play_video,30.628762,,,,30.628762,
2015-06-04 06:01:01.000000,seek_video,,,,60.250948,,onSlideSeek
2015-06-04 06:01:02.000000,play_video,60.494752,,,,60.494752,
2015-06-04 06:01:09.000000,pause_video,66.827464,,,,66.827464,
2015-06-04 06:01:29.000000,play_video,66.827464,,,,66.827464,
2015-06-04 06:02:07.000000,pause_video,105.145327,,,,105.145327,
