wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-05-09 22:41:42.000000,load_video,None,,,,None,
2015-05-09 22:46:13.000000,play_video,0,,,,0,
2015-05-09 22:46:32.000000,pause_video,18.956713,,,,18.956713,
2015-05-09 22:46:33.000000,play_video,18.956713,,,,18.956713,
2015-05-09 22:47:49.000000,seek_video,,,,94.779757,,onSlideSeek
2015-05-09 22:47:49.000000,play_video,91,,,,91,
2015-05-09 22:47:50.000000,seek_video,,,,91.529194,,onSlideSeek
2015-05-09 22:47:51.000000,play_video,34,,,,34,
2015-05-09 22:49:04.000000,pause_video,106.451374,,,,106.451374,
2015-05-09 22:50:05.000000,play_video,106.451374,,,,106.451374,
2015-05-09 22:50:27.000000,pause_video,128.515637,,,,128.515637,
2015-05-09 23:06:27.000000,play_video,128.515637,,,,128.515637,
2015-05-09 23:10:11.000000,pause_video,352.591831,,,,352.591831,
2015-05-09 23:14:07.000000,play_video,352.591831,,,,352.591831,
2015-05-09 23:19:12.000000,load_video,None,,,,None,
2015-05-09 23:19:57.000000,play_video,352,,,,352,
2015-05-09 23:20:23.000000,seek_video,,,,377.539422,,onSlideSeek
2015-05-09 23:20:23.000000,play_video,377.539422,,,,377.539422,
2015-05-09 23:20:25.000000,seek_video,,,,377.645632,,onSlideSeek
2015-05-09 23:20:25.000000,play_video,377.645632,,,,377.645632,
2015-05-09 23:20:28.000000,pause_video,384.14909,,,,384.14909,
2015-05-10 02:09:05.000000,pause_video,384.657062,,,,384.657062,
2015-05-10 02:09:05.000000,play_video,384.14909,,,,384.14909,
2015-05-10 02:09:07.000000,seek_video,,,,384.657062,,onSlideSeek
2015-05-10 02:09:10.000000,play_video,371,,,,371,
2015-05-10 02:09:59.000000,pause_video,420.513481,,,,420.513481,
2015-05-10 02:10:12.000000,play_video,420.513481,,,,420.513481,
2015-05-10 02:15:04.000000,seek_video,,,,711.513874,,onSlideSeek
2015-05-10 02:15:04.000000,play_video,711.513874,,,,711.513874,
2015-05-10 02:15:05.000000,pause_video,695.712047,,,,695.712047,
2015-05-10 02:15:07.000000,seek_video,,,,695.712047,,onSlideSeek
2015-05-10 02:15:09.000000,play_video,700,,,,700,
2015-05-10 02:15:10.000000,pause_video,701.687263,,,,701.687263,
2015-05-10 06:31:55.000000,play_video,701.687263,,,,701.687263,
2015-05-10 06:35:11.000000,pause_video,897.165192,,,,897.165192,
2015-05-10 06:35:34.000000,play_video,897.165192,,,,897.165192,
2015-05-10 06:35:52.000000,pause_video,915.18737,,,,915.18737,
2015-05-10 06:36:05.000000,play_video,915.18737,,,,915.18737,
2015-05-10 06:40:05.000000,pause_video,1155.659383,,,,1155.659383,
2015-05-10 06:40:57.000000,play_video,1155.659383,,,,1155.659383,
2015-05-10 06:42:21.000000,seek_video,,,,1239.182571,,onSlideSeek
2015-05-10 06:42:21.000000,play_video,1239.446692,,,,1239.446692,
2015-05-10 06:42:47.000000,pause_video,1219.458153,,,,1219.458153,
2015-05-10 06:43:05.000000,play_video,1219.458153,,,,1219.458153,
2015-05-10 06:43:07.000000,pause_video,1221.378,,,,1221.378,
2015-05-10 06:54:37.000000,play_video,1221.378,,,,1221.378,
2015-05-10 06:56:51.000000,pause_video,1355.728,,,,1355.728,
2015-05-10 06:59:49.000000,play_video,1355.728,,,,1355.728,
2015-05-10 07:00:40.000000,pause_video,1406.374,,,,1406.374,
2015-05-10 07:01:33.000000,play_video,1406.374,,,,1406.374,
2015-05-10 07:02:05.000000,pause_video,1438.148,,,,1438.148,
2015-05-10 07:03:28.000000,play_video,1438.148,,,,1438.148,
2015-05-10 07:04:47.000000,pause_video,1517.583,,,,1517.583,
2015-05-10 07:04:47.000000,stop_video,1517.583,,,,1517.583,
